7175.577827 -0.659623 0.060819 17.770187
7175.581459 -0.659522 0.060819 17.770064
7175.585090 -0.659421 0.060819 17.769941
7175.588721 -0.659321 0.060819 17.769818
7175.592353 -0.659220 0.060819 17.769695
7175.595984 -0.659119 0.060819 17.769572
7175.599615 -0.659018 0.060819 17.769449
7175.603246 -0.658918 0.060819 17.769326
7175.606878 -0.658817 0.060819 17.769203
7175.610509 -0.658716 0.060819 17.769080
7175.614140 -0.658615 0.060819 17.768957
7175.617771 -0.658515 0.060819 17.768834
7175.621403 -0.658414 0.060819 17.768711
7175.625034 -0.658313 0.060819 17.768587
7175.628665 -0.658212 0.060819 17.768464
7175.632297 -0.658112 0.060819 17.768341
7175.635928 -0.658011 0.060819 17.768218
7175.639559 -0.657910 0.060819 17.768094
7175.643190 -0.657809 0.060819 17.767971
7175.646822 -0.657709 0.060819 17.767847
7175.650453 -0.657608 0.060819 17.767724
7175.654084 -0.657507 0.060819 17.767601
7175.657716 -0.657406 0.060819 17.767477
7175.661347 -0.657306 0.060819 17.767354
7175.664978 -0.657205 0.060819 17.767230
7175.668609 -0.657104 0.060819 17.767107
7175.672241 -0.657003 0.060819 17.766983
7175.675872 -0.656903 0.060819 17.766859
7175.679503 -0.656802 0.060819 17.766736
7175.683135 -0.656701 0.060819 17.766612
7175.686766 -0.656601 0.060819 17.766488
7175.690397 -0.656500 0.060819 17.766365
7175.694028 -0.656399 0.060819 17.766241
7175.697660 -0.656298 0.060819 17.766117
7175.701291 -0.656198 0.060819 17.765993
7175.704922 -0.656097 0.060819 17.765869
7175.708553 -0.655996 0.060820 17.765746
7175.712185 -0.655895 0.060820 17.765622
7175.715816 -0.655795 0.060820 17.765498
7175.719447 -0.655694 0.060820 17.765374
7175.723079 -0.655593 0.060820 17.765250
7175.726710 -0.655492 0.060820 17.765126
7175.730341 -0.655392 0.060820 17.765002
7175.733972 -0.655291 0.060820 17.764878
7175.737604 -0.655190 0.060820 17.764754
7175.741235 -0.655089 0.060820 17.764630
7175.744866 -0.654989 0.060820 17.764505
7175.748498 -0.654888 0.060820 17.764381
7175.752129 -0.654787 0.060820 17.764257
7175.755760 -0.654687 0.060820 17.764133
7175.759391 -0.654586 0.060820 17.764009
7175.763023 -0.654485 0.060820 17.763884
7175.766654 -0.654384 0.060820 17.763760
7175.770285 -0.654284 0.060820 17.763636
7175.773917 -0.654183 0.060820 17.763511
7175.777548 -0.654082 0.060820 17.763387
7175.781179 -0.653982 0.060820 17.763263
7175.784810 -0.653881 0.060820 17.763138
7175.788442 -0.653780 0.060821 17.763014
7175.792073 -0.653679 0.060821 17.762889
7175.795704 -0.653579 0.060821 17.762765
7175.799335 -0.653478 0.060821 17.762640
7175.802967 -0.653377 0.060821 17.762515
7175.806598 -0.653277 0.060821 17.762391
7175.810229 -0.653176 0.060821 17.762266
7175.813861 -0.653075 0.060821 17.762142
7175.817492 -0.652974 0.060821 17.762017
7175.821123 -0.652874 0.060821 17.761892
7175.824754 -0.652773 0.060821 17.761767
7175.828386 -0.652672 0.060821 17.761643
7175.832017 -0.652572 0.060821 17.761518
7175.835648 -0.652471 0.060822 17.761393
7175.839280 -0.652370 0.060822 17.761268
7175.842911 -0.652270 0.060822 17.761143
7175.846542 -0.652169 0.060822 17.761018
7175.850173 -0.652068 0.060822 17.760894
7175.853805 -0.651968 0.060822 17.760769
7175.857436 -0.651867 0.060822 17.760644
7175.861067 -0.651766 0.060822 17.760519
7175.864699 -0.651665 0.060822 17.760394
7175.868330 -0.651565 0.060822 17.760269
7175.871961 -0.651464 0.060822 17.760143
7175.875592 -0.651363 0.060823 17.760018
7175.879224 -0.651263 0.060823 17.759893
7175.882855 -0.651162 0.060823 17.759768
7175.886486 -0.651061 0.060823 17.759643
7175.890117 -0.650961 0.060823 17.759518
7175.893749 -0.650860 0.060823 17.759392
7175.897380 -0.650759 0.060823 17.759267
7175.901011 -0.650659 0.060823 17.759142
7175.904643 -0.650558 0.060823 17.759016
7175.908274 -0.650458 0.060824 17.758891
7175.911905 -0.650357 0.060824 17.758766
7175.915536 -0.650256 0.060824 17.758640
7175.919168 -0.650156 0.060824 17.758515
7175.922799 -0.650055 0.060824 17.758389
7175.926430 -0.649954 0.060824 17.758264
7175.930062 -0.649854 0.060824 17.758138
7175.933693 -0.649753 0.060824 17.758013
7175.937324 -0.649652 0.060824 17.757887
7175.940955 -0.649552 0.060825 17.757762
7175.944587 -0.649451 0.060825 17.757636
7175.948218 -0.649350 0.060825 17.757510
7175.951849 -0.649250 0.060825 17.757385
7175.955481 -0.649149 0.060825 17.757259
7175.959112 -0.649049 0.060825 17.757133
7175.962743 -0.648948 0.060825 17.757008
7175.966374 -0.648847 0.060825 17.756882
7175.970006 -0.648747 0.060826 17.756756
7175.973637 -0.648646 0.060826 17.756630
7175.977268 -0.648545 0.060826 17.756504
7175.980899 -0.648445 0.060826 17.756378
7175.984531 -0.648344 0.060826 17.756252
7175.988162 -0.648244 0.060826 17.756126
7175.991793 -0.648143 0.060826 17.756001
7175.995425 -0.648042 0.060826 17.755875
7175.999056 -0.647942 0.060826 17.755748
7176.002687 -0.647841 0.060827 17.755622
7176.006318 -0.647741 0.060827 17.755496
7176.009950 -0.647640 0.060827 17.755370
7176.013581 -0.647539 0.060827 17.755244
7176.017212 -0.647439 0.060827 17.755118
7176.020844 -0.647338 0.060827 17.754992
7176.024475 -0.647238 0.060827 17.754865
7176.028106 -0.647137 0.060827 17.754739
7176.031737 -0.647036 0.060828 17.754613
7176.035369 -0.646936 0.060828 17.754487
7176.039000 -0.646835 0.060828 17.754360
7176.042631 -0.646735 0.060828 17.754234
7176.046263 -0.646634 0.060828 17.754108
7176.049894 -0.646533 0.060828 17.753981
7176.053525 -0.646433 0.060828 17.753855
7176.057156 -0.646332 0.060828 17.753728
7176.060788 -0.646232 0.060829 17.753602
7176.064419 -0.646131 0.060829 17.753475
7176.068050 -0.646031 0.060829 17.753349
7176.071681 -0.645930 0.060829 17.753222
7176.075313 -0.645829 0.060829 17.753095
7176.078944 -0.645729 0.060829 17.752969
7176.082575 -0.645628 0.060829 17.752842
7176.086207 -0.645528 0.060829 17.752715
7176.089838 -0.645427 0.060829 17.752589
7176.093469 -0.645326 0.060830 17.752462
7176.097100 -0.645226 0.060830 17.752335
7176.100732 -0.645125 0.060830 17.752208
7176.104363 -0.645025 0.060830 17.752081
7176.107994 -0.644924 0.060830 17.751955
7176.111626 -0.644824 0.060830 17.751828
7176.115257 -0.644723 0.060830 17.751701
7176.118888 -0.644622 0.060830 17.751574
7176.122519 -0.644522 0.060830 17.751447
7176.126151 -0.644421 0.060831 17.751320
7176.129782 -0.644321 0.060831 17.751193
7176.133413 -0.644220 0.060831 17.751066
7176.137045 -0.644120 0.060831 17.750938
7176.140676 -0.644019 0.060831 17.750811
7176.144307 -0.643918 0.060831 17.750684
7176.147938 -0.643818 0.060831 17.750557
7176.151570 -0.643717 0.060831 17.750430
7176.155201 -0.643617 0.060831 17.750302
7176.158832 -0.643516 0.060831 17.750175
7176.162463 -0.643416 0.060832 17.750048
7176.166095 -0.643315 0.060832 17.749920
7176.169726 -0.643215 0.060832 17.749793
7176.173357 -0.643114 0.060832 17.749666
7176.176989 -0.643013 0.060832 17.749538
7176.180620 -0.642913 0.060832 17.749411
7176.184251 -0.642812 0.060832 17.749283
7176.187882 -0.642712 0.060832 17.749156
7176.191514 -0.642611 0.060832 17.749028
7176.195145 -0.642511 0.060832 17.748901
7176.198776 -0.642410 0.060832 17.748773
7176.202408 -0.642309 0.060832 17.748645
7176.206039 -0.642209 0.060832 17.748518
7176.209670 -0.642108 0.060833 17.748390
7176.213301 -0.642008 0.060833 17.748262
7176.216933 -0.641907 0.060833 17.748134
7176.220564 -0.641807 0.060833 17.748007
7176.224195 -0.641706 0.060833 17.747879
7176.227826 -0.641605 0.060833 17.747751
7176.231458 -0.641505 0.060833 17.747623
7176.235089 -0.641404 0.060833 17.747495
7176.238720 -0.641304 0.060833 17.747367
7176.242352 -0.641203 0.060833 17.747239
7176.245983 -0.641103 0.060833 17.747111
7176.249614 -0.641002 0.060833 17.746983
7176.253245 -0.640901 0.060833 17.746855
7176.256877 -0.640801 0.060833 17.746727
7176.260508 -0.640700 0.060833 17.746599
7176.264139 -0.640600 0.060833 17.746470
7176.267771 -0.640499 0.060833 17.746342
7176.271402 -0.640398 0.060834 17.746214
7176.275033 -0.640298 0.060834 17.746086
7176.278664 -0.640197 0.060834 17.745957
7176.282296 -0.640097 0.060834 17.745829
7176.285927 -0.639996 0.060834 17.745701
7176.289558 -0.639896 0.060834 17.745572
7176.293190 -0.639795 0.060834 17.745444
7176.296821 -0.639694 0.060834 17.745315
7176.300452 -0.639594 0.060834 17.745187
7176.304083 -0.639493 0.060834 17.745058
7176.307715 -0.639393 0.060834 17.744930
7176.311346 -0.639292 0.060834 17.744801
7176.314977 -0.639191 0.060834 17.744672
7176.318608 -0.639091 0.060834 17.744544
7176.322240 -0.638990 0.060834 17.744415
7176.325871 -0.638890 0.060834 17.744286
7176.329502 -0.638789 0.060834 17.744158
7176.333134 -0.638688 0.060834 17.744029
7176.336765 -0.638588 0.060834 17.743900
7176.340396 -0.638487 0.060834 17.743771
7176.344027 -0.638387 0.060834 17.743642
7176.347659 -0.638286 0.060834 17.743513
7176.351290 -0.638185 0.060834 17.743384
7176.354921 -0.638085 0.060834 17.743255
7176.358553 -0.637984 0.060834 17.743126
7176.362184 -0.637884 0.060834 17.742997
7176.365815 -0.637783 0.060834 17.742868
7176.369446 -0.637682 0.060834 17.742739
7176.373078 -0.637582 0.060834 17.742610
7176.376709 -0.637481 0.060834 17.742481
7176.380340 -0.637380 0.060834 17.742351
7176.383972 -0.637280 0.060834 17.742222
7176.387603 -0.637179 0.060834 17.742093
7176.391234 -0.637079 0.060834 17.741964
7176.394865 -0.636978 0.060834 17.741834
7176.398497 -0.636877 0.060834 17.741705
7176.402128 -0.636777 0.060834 17.741576
7176.405759 -0.636676 0.060834 17.741446
7176.409390 -0.636575 0.060834 17.741317
7176.413022 -0.636475 0.060834 17.741187
7176.416653 -0.636374 0.060834 17.741058
7176.420284 -0.636273 0.060834 17.740928
7176.423916 -0.636173 0.060834 17.740798
7176.427547 -0.636072 0.060834 17.740669
7176.431178 -0.635972 0.060834 17.740539
7176.434809 -0.635871 0.060834 17.740409
7176.438441 -0.635770 0.060834 17.740280
7176.442072 -0.635670 0.060834 17.740150
7176.445703 -0.635569 0.060834 17.740020
7176.449335 -0.635468 0.060834 17.739890
7176.452966 -0.635368 0.060834 17.739760
7176.456597 -0.635267 0.060834 17.739630
7176.460228 -0.635166 0.060834 17.739500
7176.463860 -0.635066 0.060834 17.739370
7176.467491 -0.634965 0.060834 17.739240
7176.471122 -0.634864 0.060834 17.739110
7176.474754 -0.634764 0.060834 17.738980
7176.478385 -0.634663 0.060834 17.738850
7176.482016 -0.634562 0.060834 17.738720
7176.485647 -0.634462 0.060834 17.738590
7176.489279 -0.634361 0.060834 17.738460
7176.492910 -0.634260 0.060834 17.738330
7176.496541 -0.634160 0.060834 17.738199
7176.500172 -0.634059 0.060834 17.738069
7176.503804 -0.633958 0.060834 17.737939
7176.507435 -0.633858 0.060834 17.737808
7176.511066 -0.633757 0.060834 17.737678
7176.514698 -0.633656 0.060834 17.737547
7176.518329 -0.633556 0.060834 17.737417
7176.521960 -0.633455 0.060834 17.737287
7176.525591 -0.633354 0.060834 17.737156
7176.529223 -0.633254 0.060834 17.737025
7176.532854 -0.633153 0.060834 17.736895
7176.536485 -0.633052 0.060834 17.736764
7176.540117 -0.632951 0.060834 17.736634
7176.543748 -0.632851 0.060834 17.736503
7176.547379 -0.632750 0.060834 17.736372
7176.551010 -0.632649 0.060834 17.736241
7176.554642 -0.632549 0.060834 17.736111
7176.558273 -0.632448 0.060834 17.735980
7176.561904 -0.632347 0.060834 17.735849
7176.565536 -0.632247 0.060834 17.735718
7176.569167 -0.632146 0.060834 17.735587
7176.572798 -0.632045 0.060834 17.735456
7176.576429 -0.631945 0.060834 17.735325
7176.580061 -0.631844 0.060834 17.735194
7176.583692 -0.631743 0.060834 17.735063
7176.587323 -0.631642 0.060834 17.734932
7176.590954 -0.631542 0.060834 17.734801
7176.594586 -0.631441 0.060834 17.734670
7176.598217 -0.631340 0.060834 17.734539
7176.601848 -0.631240 0.060834 17.734408
7176.605480 -0.631139 0.060834 17.734276
7176.609111 -0.631038 0.060834 17.734145
7176.612742 -0.630938 0.060834 17.734014
7176.616373 -0.630837 0.060834 17.733883
7176.620005 -0.630736 0.060834 17.733751
7176.623636 -0.630635 0.060834 17.733620
7176.627267 -0.630535 0.060834 17.733488
7176.630899 -0.630434 0.060834 17.733357
7176.634530 -0.630333 0.060834 17.733225
7176.638161 -0.630233 0.060834 17.733094
7176.641792 -0.630132 0.060834 17.732962
7176.645424 -0.630031 0.060834 17.732831
7176.649055 -0.629931 0.060834 17.732699
7176.652686 -0.629830 0.060834 17.732568
7176.656318 -0.629729 0.060834 17.732436
7176.659949 -0.629628 0.060834 17.732304
7176.663580 -0.629528 0.060834 17.732173
7176.667211 -0.629427 0.060834 17.732041
7176.670843 -0.629326 0.060834 17.731909
7176.674474 -0.629226 0.060834 17.731777
7176.678105 -0.629125 0.060834 17.731645
7176.681736 -0.629024 0.060834 17.731514
7176.685368 -0.628924 0.060834 17.731382
7176.688999 -0.628823 0.060834 17.731250
7176.692630 -0.628722 0.060834 17.731118
7176.696262 -0.628622 0.060834 17.730986
7176.699893 -0.628521 0.060834 17.730854
7176.703524 -0.628420 0.060834 17.730722
7176.707155 -0.628319 0.060835 17.730590
7176.710787 -0.628219 0.060835 17.730457
7176.714418 -0.628118 0.060835 17.730325
7176.718049 -0.628017 0.060835 17.730193
7176.721681 -0.627917 0.060835 17.730061
7176.725312 -0.627816 0.060835 17.729929
7176.728943 -0.627715 0.060835 17.729796
7176.732574 -0.627615 0.060835 17.729664
7176.736206 -0.627514 0.060835 17.729532
7176.739837 -0.627413 0.060835 17.729399
7176.743468 -0.627313 0.060835 17.729267
7176.747100 -0.627212 0.060835 17.729135
7176.750731 -0.627111 0.060835 17.729002
7176.754362 -0.627011 0.060835 17.728870
7176.757993 -0.626910 0.060835 17.728737
7176.761625 -0.626809 0.060835 17.728605
7176.765256 -0.626708 0.060835 17.728472
7176.768887 -0.626608 0.060836 17.728340
7176.772518 -0.626507 0.060836 17.728207
7176.776150 -0.626406 0.060836 17.728074
7176.779781 -0.626306 0.060836 17.727942
7176.783412 -0.626205 0.060836 17.727809
7176.787044 -0.626104 0.060836 17.727676
7176.790675 -0.626004 0.060836 17.727543
7176.794306 -0.625903 0.060836 17.727411
7176.797937 -0.625802 0.060836 17.727278
7176.801569 -0.625702 0.060836 17.727145
7176.805200 -0.625601 0.060836 17.727012
7176.808831 -0.625501 0.060836 17.726879
7176.812463 -0.625400 0.060837 17.726746
7176.816094 -0.625299 0.060837 17.726613
7176.819725 -0.625199 0.060837 17.726480
7176.823356 -0.625098 0.060837 17.726347
7176.826988 -0.624997 0.060837 17.726214
7176.830619 -0.624897 0.060837 17.726081
7176.834250 -0.624796 0.060837 17.725948
7176.837882 -0.624695 0.060837 17.725815
7176.841513 -0.624595 0.060837 17.725682
7176.845144 -0.624494 0.060837 17.725548
7176.848775 -0.624393 0.060838 17.725415
7176.852407 -0.624293 0.060838 17.725282
7176.856038 -0.624192 0.060838 17.725149
7176.859669 -0.624092 0.060838 17.725015
7176.863300 -0.623991 0.060838 17.724882
7176.866932 -0.623890 0.060838 17.724748
7176.870563 -0.623790 0.060838 17.724615
7176.874194 -0.623689 0.060838 17.724482
7176.877826 -0.623588 0.060838 17.724348
7176.881457 -0.623488 0.060839 17.724215
7176.885088 -0.623387 0.060839 17.724081
7176.888719 -0.623287 0.060839 17.723948
7176.892351 -0.623186 0.060839 17.723814
7176.895982 -0.623085 0.060839 17.723680
7176.899613 -0.622985 0.060839 17.723547
7176.903245 -0.622884 0.060839 17.723413
7176.906876 -0.622783 0.060839 17.723279
7176.910507 -0.622683 0.060840 17.723146
7176.914138 -0.622582 0.060840 17.723012
7176.917770 -0.622482 0.060840 17.722878
7176.921401 -0.622381 0.060840 17.722744
7176.925032 -0.622280 0.060840 17.722610
7176.928664 -0.622180 0.060840 17.722477
7176.932295 -0.622079 0.060840 17.722343
7176.935926 -0.621979 0.060840 17.722209
7176.939557 -0.621878 0.060841 17.722075
7176.943189 -0.621778 0.060841 17.721941
7176.946820 -0.621677 0.060841 17.721807
7176.950451 -0.621576 0.060841 17.721673
7176.954082 -0.621476 0.060841 17.721539
7176.957714 -0.621375 0.060841 17.721404
7176.961345 -0.621275 0.060841 17.721270
7176.964976 -0.621174 0.060842 17.721136
7176.968608 -0.621073 0.060842 17.721002
7176.972239 -0.620973 0.060842 17.720868
7176.975870 -0.620872 0.060842 17.720734
7176.979501 -0.620772 0.060842 17.720599
7176.983133 -0.620671 0.060842 17.720465
7176.986764 -0.620571 0.060842 17.720331
7176.990395 -0.620470 0.060843 17.720196
7176.994027 -0.620369 0.060843 17.720062
7176.997658 -0.620269 0.060843 17.719927
7177.001289 -0.620168 0.060843 17.719793
7177.004920 -0.620068 0.060843 17.719658
7177.008552 -0.619967 0.060843 17.719524
7177.012183 -0.619867 0.060843 17.719389
7177.015814 -0.619766 0.060843 17.719255
7177.019446 -0.619666 0.060844 17.719120
7177.023077 -0.619565 0.060844 17.718985
7177.026708 -0.619464 0.060844 17.718851
7177.030339 -0.619364 0.060844 17.718716
7177.033971 -0.619263 0.060844 17.718581
7177.037602 -0.619163 0.060844 17.718447
7177.041233 -0.619062 0.060844 17.718312
7177.044864 -0.618962 0.060845 17.718177
7177.048496 -0.618861 0.060845 17.718042
7177.052127 -0.618761 0.060845 17.717907
7177.055758 -0.618660 0.060845 17.717772
7177.059390 -0.618560 0.060845 17.717637
7177.063021 -0.618459 0.060845 17.717502
7177.066652 -0.618359 0.060845 17.717367
7177.070283 -0.618258 0.060846 17.717232
7177.073915 -0.618157 0.060846 17.717097
7177.077546 -0.618057 0.060846 17.716962
7177.081177 -0.617956 0.060846 17.716827
7177.084809 -0.617856 0.060846 17.716692
7177.088440 -0.617755 0.060846 17.716557
7177.092071 -0.617655 0.060846 17.716421
7177.095702 -0.617554 0.060846 17.716286
7177.099334 -0.617454 0.060847 17.716151
7177.102965 -0.617353 0.060847 17.716015
7177.106596 -0.617253 0.060847 17.715880
7177.110227 -0.617152 0.060847 17.715745
7177.113859 -0.617052 0.060847 17.715609
7177.117490 -0.616951 0.060847 17.715474
7177.121121 -0.616851 0.060847 17.715338
7177.124753 -0.616750 0.060847 17.715203
7177.128384 -0.616650 0.060847 17.715067
7177.132015 -0.616549 0.060848 17.714932
7177.135646 -0.616449 0.060848 17.714796
7177.139278 -0.616348 0.060848 17.714660
7177.142909 -0.616247 0.060848 17.714525
7177.146540 -0.616147 0.060848 17.714389
7177.150172 -0.616046 0.060848 17.714253
7177.153803 -0.615946 0.060848 17.714118
7177.157434 -0.615845 0.060848 17.713982
7177.161065 -0.615745 0.060848 17.713846
7177.164697 -0.615644 0.060849 17.713710
7177.168328 -0.615544 0.060849 17.713574
7177.171959 -0.615443 0.060849 17.713438
7177.175591 -0.615343 0.060849 17.713302
7177.179222 -0.615242 0.060849 17.713166
7177.182853 -0.615142 0.060849 17.713030
7177.186484 -0.615041 0.060849 17.712894
7177.190116 -0.614941 0.060849 17.712758
7177.193747 -0.614840 0.060849 17.712622
7177.197378 -0.614740 0.060849 17.712486
7177.201009 -0.614639 0.060850 17.712350
7177.204641 -0.614539 0.060850 17.712213
7177.208272 -0.614438 0.060850 17.712077
7177.211903 -0.614338 0.060850 17.711941
7177.215535 -0.614237 0.060850 17.711804
7177.219166 -0.614136 0.060850 17.711668
7177.222797 -0.614036 0.060850 17.711532
7177.226428 -0.613935 0.060850 17.711395
7177.230060 -0.613835 0.060850 17.711259
7177.233691 -0.613734 0.060850 17.711122
7177.237322 -0.613634 0.060850 17.710986
7177.240954 -0.613533 0.060850 17.710849
7177.244585 -0.613433 0.060850 17.710713
7177.248216 -0.613332 0.060851 17.710576
7177.251847 -0.613232 0.060851 17.710439
7177.255479 -0.613131 0.060851 17.710302
7177.259110 -0.613031 0.060851 17.710166
7177.262741 -0.612930 0.060851 17.710029
7177.266373 -0.612830 0.060851 17.709892
7177.270004 -0.612729 0.060851 17.709755
7177.273635 -0.612629 0.060851 17.709618
7177.277266 -0.612528 0.060851 17.709482
7177.280898 -0.612427 0.060851 17.709345
7177.284529 -0.612327 0.060851 17.709208
7177.288160 -0.612226 0.060851 17.709071
7177.291791 -0.612126 0.060851 17.708934
7177.295423 -0.612025 0.060851 17.708796
7177.299054 -0.611925 0.060851 17.708659
7177.302685 -0.611824 0.060851 17.708522
7177.306317 -0.611724 0.060851 17.708385
7177.309948 -0.611623 0.060851 17.708248
7177.313579 -0.611523 0.060852 17.708110
7177.317210 -0.611422 0.060852 17.707973
7177.320842 -0.611321 0.060852 17.707836
7177.324473 -0.611221 0.060852 17.707698
7177.328104 -0.611120 0.060852 17.707561
7177.331736 -0.611020 0.060852 17.707424
7177.335367 -0.610919 0.060852 17.707286
7177.338998 -0.610819 0.060852 17.707149
7177.342629 -0.610718 0.060852 17.707011
7177.346261 -0.610617 0.060852 17.706874
7177.349892 -0.610517 0.060852 17.706736
7177.353523 -0.610416 0.060852 17.706598
7177.357155 -0.610316 0.060852 17.706461
7177.360786 -0.610215 0.060852 17.706323
7177.364417 -0.610115 0.060852 17.706185
7177.368048 -0.610014 0.060852 17.706047
7177.371680 -0.609913 0.060852 17.705910
7177.375311 -0.609813 0.060852 17.705772
7177.378942 -0.609712 0.060852 17.705634
7177.382573 -0.609612 0.060852 17.705496
7177.386205 -0.609511 0.060852 17.705358
7177.389836 -0.609411 0.060852 17.705220
7177.393467 -0.609310 0.060852 17.705082
7177.397099 -0.609209 0.060852 17.704944
7177.400730 -0.609109 0.060852 17.704806
7177.404361 -0.609008 0.060852 17.704668
7177.407992 -0.608908 0.060852 17.704529
7177.411624 -0.608807 0.060852 17.704391
7177.415255 -0.608706 0.060852 17.704253
7177.418886 -0.608606 0.060852 17.704115
7177.422518 -0.608505 0.060852 17.703976
7177.426149 -0.608405 0.060852 17.703838
7177.429780 -0.608304 0.060852 17.703700
7177.433411 -0.608203 0.060852 17.703561
7177.437043 -0.608103 0.060852 17.703423
7177.440674 -0.608002 0.060852 17.703284
7177.444305 -0.607902 0.060852 17.703146
7177.447937 -0.607801 0.060852 17.703007
7177.451568 -0.607700 0.060852 17.702868
7177.455199 -0.607600 0.060852 17.702730
7177.458830 -0.607499 0.060852 17.702591
7177.462462 -0.607399 0.060852 17.702452
7177.466093 -0.607298 0.060852 17.702314
7177.469724 -0.607197 0.060852 17.702175
7177.473355 -0.607097 0.060852 17.702036
7177.476987 -0.606996 0.060852 17.701897
7177.480618 -0.606895 0.060852 17.701758
7177.484249 -0.606795 0.060852 17.701619
7177.487881 -0.606694 0.060852 17.701480
7177.491512 -0.606594 0.060852 17.701341
7177.495143 -0.606493 0.060852 17.701202
7177.498774 -0.606392 0.060852 17.701063
7177.502406 -0.606292 0.060852 17.700924
7177.506037 -0.606191 0.060852 17.700785
7177.509668 -0.606090 0.060852 17.700646
7177.513300 -0.605990 0.060852 17.700507
7177.516931 -0.605889 0.060852 17.700368
7177.520562 -0.605789 0.060852 17.700228
7177.524193 -0.605688 0.060852 17.700089
7177.527825 -0.605587 0.060852 17.699950
7177.531456 -0.605487 0.060852 17.699810
7177.535087 -0.605386 0.060852 17.699671
7177.538719 -0.605285 0.060852 17.699531
7177.542350 -0.605185 0.060852 17.699392
7177.545981 -0.605084 0.060852 17.699252
7177.549612 -0.604983 0.060852 17.699113
7177.553244 -0.604883 0.060852 17.698973
7177.556875 -0.604782 0.060852 17.698834
7177.560506 -0.604681 0.060852 17.698694
7177.564137 -0.604581 0.060852 17.698554
7177.567769 -0.604480 0.060852 17.698414
7177.571400 -0.604380 0.060852 17.698275
7177.575031 -0.604279 0.060852 17.698135
7177.578663 -0.604178 0.060852 17.697995
7177.582294 -0.604078 0.060852 17.697855
7177.585925 -0.603977 0.060852 17.697715
7177.589556 -0.603876 0.060853 17.697575
7177.593188 -0.603776 0.060853 17.697435
7177.596819 -0.603675 0.060853 17.697295
7177.600450 -0.603574 0.060853 17.697155
7177.604082 -0.603474 0.060853 17.697015
7177.607713 -0.603373 0.060853 17.696875
7177.611344 -0.603272 0.060853 17.696735
7177.614975 -0.603172 0.060853 17.696595
7177.618607 -0.603071 0.060853 17.696455
7177.622238 -0.602970 0.060853 17.696314
7177.625869 -0.602870 0.060853 17.696174
7177.629501 -0.602769 0.060853 17.696034
7177.633132 -0.602668 0.060853 17.695894
7177.636763 -0.602568 0.060853 17.695753
7177.640394 -0.602467 0.060853 17.695613
7177.644026 -0.602366 0.060853 17.695472
7177.647657 -0.602266 0.060853 17.695332
7177.651288 -0.602165 0.060853 17.695191
7177.654919 -0.602065 0.060853 17.695051
7177.658551 -0.601964 0.060853 17.694910
7177.662182 -0.601863 0.060853 17.694770
7177.665813 -0.601763 0.060853 17.694629
7177.669445 -0.601662 0.060853 17.694488
7177.673076 -0.601561 0.060853 17.694348
7177.676707 -0.601461 0.060853 17.694207
7177.680338 -0.601360 0.060853 17.694066
7177.683970 -0.601259 0.060853 17.693925
7177.687601 -0.601159 0.060853 17.693784
7177.691232 -0.601058 0.060853 17.693644
7177.694864 -0.600957 0.060854 17.693503
7177.698495 -0.600857 0.060854 17.693362
7177.702126 -0.600756 0.060854 17.693221
7177.705757 -0.600655 0.060854 17.693080
7177.709389 -0.600555 0.060854 17.692939
7177.713020 -0.600454 0.060854 17.692798
7177.716651 -0.600353 0.060854 17.692656
7177.720283 -0.600253 0.060854 17.692515
7177.723914 -0.600152 0.060854 17.692374
7177.727545 -0.600052 0.060854 17.692233
7177.731176 -0.599951 0.060854 17.692092
7177.734808 -0.599850 0.060854 17.691950
7177.738439 -0.599750 0.060854 17.691809
7177.742070 -0.599649 0.060854 17.691668
7177.745701 -0.599548 0.060854 17.691526
7177.749333 -0.599448 0.060855 17.691385
7177.752964 -0.599347 0.060855 17.691244
7177.756595 -0.599246 0.060855 17.691102
7177.760227 -0.599146 0.060855 17.690961
7177.763858 -0.599045 0.060855 17.690819
7177.767489 -0.598945 0.060855 17.690678
7177.771120 -0.598844 0.060855 17.690536
7177.774752 -0.598743 0.060855 17.690394
7177.778383 -0.598643 0.060855 17.690253
7177.782014 -0.598542 0.060855 17.690111
7177.785646 -0.598441 0.060855 17.689969
7177.789277 -0.598341 0.060856 17.689828
7177.792908 -0.598240 0.060856 17.689686
7177.796539 -0.598140 0.060856 17.689544
7177.800171 -0.598039 0.060856 17.689402
7177.803802 -0.597938 0.060856 17.689260
7177.807433 -0.597838 0.060856 17.689118
7177.811065 -0.597737 0.060856 17.688976
7177.814696 -0.597637 0.060856 17.688834
7177.818327 -0.597536 0.060856 17.688692
7177.821958 -0.597435 0.060857 17.688550
7177.825590 -0.597335 0.060857 17.688408
7177.829221 -0.597234 0.060857 17.688266
7177.832852 -0.597134 0.060857 17.688124
7177.836483 -0.597033 0.060857 17.687982
7177.840115 -0.596932 0.060857 17.687840
7177.843746 -0.596832 0.060857 17.687698
7177.847377 -0.596731 0.060857 17.687555
7177.851009 -0.596631 0.060857 17.687413
7177.854640 -0.596530 0.060858 17.687271
7177.858271 -0.596429 0.060858 17.687128
7177.861902 -0.596329 0.060858 17.686986
7177.865534 -0.596228 0.060858 17.686844
7177.869165 -0.596128 0.060858 17.686701
7177.872796 -0.596027 0.060858 17.686559
7177.876428 -0.595926 0.060858 17.686416
7177.880059 -0.595826 0.060858 17.686274
7177.883690 -0.595725 0.060859 17.686131
