7259.830782 1.811872 -0.073651 18.299832
7259.834414 1.811973 -0.073651 18.299845
7259.838045 1.812074 -0.073652 18.299858
7259.841676 1.812175 -0.073652 18.299871
7259.845307 1.812276 -0.073652 18.299883
7259.848939 1.812377 -0.073652 18.299896
7259.852570 1.812478 -0.073652 18.299909
7259.856201 1.812579 -0.073652 18.299922
7259.859833 1.812680 -0.073652 18.299934
7259.863464 1.812781 -0.073652 18.299947
7259.867095 1.812882 -0.073652 18.299960
7259.870726 1.812983 -0.073652 18.299973
7259.874358 1.813084 -0.073652 18.299985
7259.877989 1.813185 -0.073652 18.299998
7259.881620 1.813286 -0.073652 18.300011
7259.885252 1.813387 -0.073652 18.300023
7259.888883 1.813488 -0.073652 18.300036
7259.892514 1.813589 -0.073652 18.300049
7259.896145 1.813690 -0.073652 18.300062
7259.899777 1.813791 -0.073652 18.300074
7259.903408 1.813892 -0.073652 18.300087
7259.907039 1.813993 -0.073652 18.300100
7259.910671 1.814094 -0.073652 18.300113
7259.914302 1.814195 -0.073652 18.300125
7259.917933 1.814296 -0.073652 18.300138
7259.921564 1.814397 -0.073652 18.300151
7259.925196 1.814498 -0.073652 18.300163
7259.928827 1.814599 -0.073652 18.300176
7259.932458 1.814700 -0.073652 18.300189
7259.936089 1.814801 -0.073652 18.300202
7259.939721 1.814902 -0.073653 18.300214
7259.943352 1.815003 -0.073653 18.300227
7259.946983 1.815104 -0.073653 18.300240
7259.950615 1.815205 -0.073653 18.300252
7259.954246 1.815306 -0.073653 18.300265
7259.957877 1.815407 -0.073653 18.300278
7259.961508 1.815508 -0.073653 18.300290
7259.965140 1.815609 -0.073653 18.300303
7259.968771 1.815710 -0.073653 18.300316
7259.972402 1.815811 -0.073653 18.300328
7259.976034 1.815912 -0.073653 18.300341
7259.979665 1.816013 -0.073653 18.300354
7259.983296 1.816114 -0.073653 18.300366
7259.986927 1.816215 -0.073653 18.300379
7259.990559 1.816316 -0.073653 18.300392
7259.994190 1.816417 -0.073653 18.300404
7259.997821 1.816518 -0.073653 18.300417
7260.001453 1.816619 -0.073653 18.300430
7260.005084 1.816720 -0.073653 18.300442
7260.008715 1.816821 -0.073653 18.300455
7260.012346 1.816922 -0.073653 18.300468
7260.015978 1.817023 -0.073653 18.300480
7260.019609 1.817124 -0.073653 18.300493
7260.023240 1.817225 -0.073653 18.300506
7260.026871 1.817326 -0.073653 18.300518
7260.030503 1.817427 -0.073653 18.300531
7260.034134 1.817528 -0.073653 18.300544
7260.037765 1.817629 -0.073653 18.300556
7260.041397 1.817730 -0.073653 18.300569
7260.045028 1.817831 -0.073653 18.300582
7260.048659 1.817932 -0.073653 18.300594
7260.052290 1.818033 -0.073653 18.300607
7260.055922 1.818134 -0.073653 18.300619
7260.059553 1.818235 -0.073653 18.300632
7260.063184 1.818336 -0.073653 18.300645
7260.066816 1.818437 -0.073653 18.300657
7260.070447 1.818538 -0.073653 18.300670
7260.074078 1.818639 -0.073653 18.300683
7260.077709 1.818740 -0.073653 18.300695
7260.081341 1.818841 -0.073653 18.300708
7260.084972 1.818942 -0.073653 18.300720
7260.088603 1.819043 -0.073653 18.300733
7260.092235 1.819144 -0.073653 18.300746
7260.095866 1.819245 -0.073653 18.300758
7260.099497 1.819346 -0.073653 18.300771
7260.103128 1.819447 -0.073653 18.300783
7260.106760 1.819548 -0.073653 18.300796
7260.110391 1.819649 -0.073653 18.300809
7260.114022 1.819750 -0.073653 18.300821
7260.117653 1.819851 -0.073653 18.300834
7260.121285 1.819952 -0.073653 18.300846
7260.124916 1.820053 -0.073653 18.300859
7260.128547 1.820154 -0.073653 18.300872
7260.132179 1.820255 -0.073654 18.300884
7260.135810 1.820356 -0.073654 18.300897
7260.139441 1.820457 -0.073654 18.300909
7260.143072 1.820558 -0.073654 18.300922
7260.146704 1.820659 -0.073654 18.300934
7260.150335 1.820760 -0.073654 18.300947
7260.153966 1.820861 -0.073654 18.300960
7260.157598 1.820962 -0.073654 18.300972
7260.161229 1.821063 -0.073654 18.300985
7260.164860 1.821164 -0.073654 18.300997
7260.168491 1.821265 -0.073654 18.301010
7260.172123 1.821366 -0.073654 18.301022
7260.175754 1.821467 -0.073654 18.301035
7260.179385 1.821568 -0.073654 18.301048
7260.183017 1.821669 -0.073654 18.301060
7260.186648 1.821770 -0.073654 18.301073
7260.190279 1.821871 -0.073654 18.301085
7260.193910 1.821972 -0.073654 18.301098
7260.197542 1.822073 -0.073654 18.301110
7260.201173 1.822174 -0.073654 18.301123
7260.204804 1.822275 -0.073654 18.301135
7260.208435 1.822376 -0.073654 18.301148
7260.212067 1.822477 -0.073654 18.301160
7260.215698 1.822578 -0.073654 18.301173
7260.219329 1.822679 -0.073654 18.301185
7260.222961 1.822780 -0.073654 18.301198
7260.226592 1.822881 -0.073654 18.301211
7260.230223 1.822982 -0.073654 18.301223
7260.233854 1.823083 -0.073654 18.301236
7260.237486 1.823183 -0.073654 18.301248
7260.241117 1.823284 -0.073654 18.301261
7260.244748 1.823385 -0.073654 18.301273
7260.248380 1.823486 -0.073654 18.301286
7260.252011 1.823587 -0.073654 18.301298
7260.255642 1.823688 -0.073654 18.301311
7260.259273 1.823789 -0.073654 18.301323
7260.262905 1.823890 -0.073654 18.301336
7260.266536 1.823991 -0.073654 18.301348
7260.270167 1.824092 -0.073654 18.301361
7260.273799 1.824193 -0.073654 18.301373
7260.277430 1.824294 -0.073654 18.301386
7260.281061 1.824395 -0.073654 18.301398
7260.284692 1.824496 -0.073654 18.301411
7260.288324 1.824597 -0.073654 18.301423
7260.291955 1.824698 -0.073654 18.301436
7260.295586 1.824799 -0.073654 18.301448
7260.299217 1.824900 -0.073654 18.301461
7260.302849 1.825001 -0.073654 18.301473
7260.306480 1.825102 -0.073654 18.301486
7260.310111 1.825203 -0.073654 18.301498
7260.313743 1.825304 -0.073654 18.301510
7260.317374 1.825405 -0.073654 18.301523
7260.321005 1.825506 -0.073654 18.301535
7260.324636 1.825607 -0.073654 18.301548
7260.328268 1.825708 -0.073654 18.301560
7260.331899 1.825809 -0.073654 18.301573
7260.335530 1.825910 -0.073654 18.301585
7260.339162 1.826011 -0.073654 18.301598
7260.342793 1.826112 -0.073654 18.301610
7260.346424 1.826213 -0.073654 18.301623
7260.350055 1.826314 -0.073654 18.301635
7260.353687 1.826415 -0.073654 18.301648
7260.357318 1.826516 -0.073654 18.301660
7260.360949 1.826617 -0.073654 18.301672
7260.364580 1.826718 -0.073654 18.301685
7260.368212 1.826819 -0.073654 18.301697
7260.371843 1.826920 -0.073654 18.301710
7260.375474 1.827021 -0.073654 18.301722
7260.379106 1.827122 -0.073654 18.301735
7260.382737 1.827223 -0.073654 18.301747
7260.386368 1.827324 -0.073654 18.301759
7260.389999 1.827425 -0.073654 18.301772
7260.393631 1.827526 -0.073654 18.301784
7260.397262 1.827627 -0.073654 18.301797
7260.400893 1.827728 -0.073654 18.301809
7260.404525 1.827829 -0.073654 18.301822
7260.408156 1.827930 -0.073654 18.301834
7260.411787 1.828030 -0.073654 18.301846
7260.415418 1.828131 -0.073654 18.301859
7260.419050 1.828232 -0.073654 18.301871
7260.422681 1.828333 -0.073654 18.301884
7260.426312 1.828434 -0.073654 18.301896
7260.429944 1.828535 -0.073654 18.301908
7260.433575 1.828636 -0.073654 18.301921
7260.437206 1.828737 -0.073654 18.301933
7260.440837 1.828838 -0.073654 18.301946
7260.444469 1.828939 -0.073654 18.301958
7260.448100 1.829040 -0.073654 18.301970
7260.451731 1.829141 -0.073654 18.301983
7260.455362 1.829242 -0.073654 18.301995
7260.458994 1.829343 -0.073654 18.302008
7260.462625 1.829444 -0.073654 18.302020
7260.466256 1.829545 -0.073655 18.302032
7260.469888 1.829646 -0.073655 18.302045
7260.473519 1.829747 -0.073655 18.302057
7260.477150 1.829848 -0.073655 18.302069
7260.480781 1.829949 -0.073655 18.302082
7260.484413 1.830050 -0.073655 18.302094
7260.488044 1.830151 -0.073655 18.302107
7260.491675 1.830252 -0.073655 18.302119
7260.495307 1.830353 -0.073655 18.302131
7260.498938 1.830454 -0.073655 18.302144
7260.502569 1.830555 -0.073655 18.302156
7260.506200 1.830656 -0.073655 18.302168
7260.509832 1.830757 -0.073655 18.302181
7260.513463 1.830858 -0.073655 18.302193
7260.517094 1.830959 -0.073655 18.302205
7260.520726 1.831060 -0.073655 18.302218
7260.524357 1.831161 -0.073655 18.302230
7260.527988 1.831261 -0.073655 18.302242
7260.531619 1.831362 -0.073655 18.302255
7260.535251 1.831463 -0.073655 18.302267
7260.538882 1.831564 -0.073655 18.302279
7260.542513 1.831665 -0.073655 18.302292
7260.546144 1.831766 -0.073655 18.302304
7260.549776 1.831867 -0.073655 18.302316
7260.553407 1.831968 -0.073655 18.302329
7260.557038 1.832069 -0.073655 18.302341
7260.560670 1.832170 -0.073655 18.302353
7260.564301 1.832271 -0.073655 18.302366
7260.567932 1.832372 -0.073655 18.302378
7260.571563 1.832473 -0.073655 18.302390
7260.575195 1.832574 -0.073655 18.302403
7260.578826 1.832675 -0.073655 18.302415
7260.582457 1.832776 -0.073655 18.302427
7260.586089 1.832877 -0.073655 18.302440
7260.589720 1.832978 -0.073655 18.302452
7260.593351 1.833079 -0.073655 18.302464
7260.596982 1.833180 -0.073655 18.302477
7260.600614 1.833281 -0.073655 18.302489
7260.604245 1.833382 -0.073655 18.302501
7260.607876 1.833483 -0.073655 18.302513
7260.611508 1.833584 -0.073655 18.302526
7260.615139 1.833685 -0.073655 18.302538
7260.618770 1.833785 -0.073655 18.302550
7260.622401 1.833886 -0.073655 18.302563
7260.626033 1.833987 -0.073655 18.302575
7260.629664 1.834088 -0.073655 18.302587
7260.633295 1.834189 -0.073655 18.302599
7260.636926 1.834290 -0.073655 18.302612
7260.640558 1.834391 -0.073655 18.302624
7260.644189 1.834492 -0.073655 18.302636
7260.647820 1.834593 -0.073655 18.302649
7260.651452 1.834694 -0.073655 18.302661
7260.655083 1.834795 -0.073655 18.302673
7260.658714 1.834896 -0.073655 18.302685
7260.662345 1.834997 -0.073655 18.302698
7260.665977 1.835098 -0.073655 18.302710
7260.669608 1.835199 -0.073655 18.302722
7260.673239 1.835300 -0.073655 18.302734
7260.676871 1.835401 -0.073655 18.302747
7260.680502 1.835502 -0.073655 18.302759
7260.684133 1.835603 -0.073655 18.302771
7260.687764 1.835704 -0.073655 18.302783
7260.691396 1.835805 -0.073655 18.302796
7260.695027 1.835906 -0.073655 18.302808
7260.698658 1.836006 -0.073655 18.302820
7260.702290 1.836107 -0.073655 18.302832
7260.705921 1.836208 -0.073655 18.302845
7260.709552 1.836309 -0.073655 18.302857
7260.713183 1.836410 -0.073655 18.302869
7260.716815 1.836511 -0.073655 18.302881
7260.720446 1.836612 -0.073655 18.302894
7260.724077 1.836713 -0.073655 18.302906
7260.727708 1.836814 -0.073655 18.302918
7260.731340 1.836915 -0.073655 18.302930
7260.734971 1.837016 -0.073655 18.302942
7260.738602 1.837117 -0.073655 18.302955
7260.742234 1.837218 -0.073655 18.302967
7260.745865 1.837319 -0.073655 18.302979
7260.749496 1.837420 -0.073655 18.302991
7260.753127 1.837521 -0.073655 18.303003
7260.756759 1.837622 -0.073655 18.303016
7260.760390 1.837723 -0.073655 18.303028
7260.764021 1.837824 -0.073655 18.303040
7260.767653 1.837924 -0.073655 18.303052
7260.771284 1.838025 -0.073655 18.303064
7260.774915 1.838126 -0.073655 18.303077
7260.778546 1.838227 -0.073655 18.303089
7260.782178 1.838328 -0.073655 18.303101
7260.785809 1.838429 -0.073655 18.303113
7260.789440 1.838530 -0.073655 18.303125
7260.793072 1.838631 -0.073655 18.303138
7260.796703 1.838732 -0.073655 18.303150
7260.800334 1.838833 -0.073655 18.303162
7260.803965 1.838934 -0.073655 18.303174
7260.807597 1.839035 -0.073655 18.303186
7260.811228 1.839136 -0.073655 18.303199
7260.814859 1.839237 -0.073655 18.303211
7260.818490 1.839338 -0.073655 18.303223
7260.822122 1.839439 -0.073655 18.303235
7260.825753 1.839540 -0.073655 18.303247
7260.829384 1.839641 -0.073655 18.303259
7260.833016 1.839741 -0.073655 18.303272
7260.836647 1.839842 -0.073655 18.303284
7260.840278 1.839943 -0.073655 18.303296
7260.843909 1.840044 -0.073655 18.303308
7260.847541 1.840145 -0.073656 18.303320
7260.851172 1.840246 -0.073656 18.303332
7260.854803 1.840347 -0.073656 18.303344
7260.858435 1.840448 -0.073656 18.303357
7260.862066 1.840549 -0.073656 18.303369
7260.865697 1.840650 -0.073656 18.303381
7260.869328 1.840751 -0.073656 18.303393
7260.872960 1.840852 -0.073656 18.303405
7260.876591 1.840953 -0.073656 18.303417
7260.880222 1.841054 -0.073656 18.303429
7260.883854 1.841155 -0.073656 18.303442
7260.887485 1.841256 -0.073656 18.303454
7260.891116 1.841356 -0.073656 18.303466
7260.894747 1.841457 -0.073656 18.303478
7260.898379 1.841558 -0.073656 18.303490
7260.902010 1.841659 -0.073656 18.303502
7260.905641 1.841760 -0.073656 18.303514
7260.909272 1.841861 -0.073656 18.303526
7260.912904 1.841962 -0.073656 18.303539
7260.916535 1.842063 -0.073656 18.303551
7260.920166 1.842164 -0.073656 18.303563
7260.923798 1.842265 -0.073656 18.303575
7260.927429 1.842366 -0.073656 18.303587
7260.931060 1.842467 -0.073656 18.303599
7260.934691 1.842568 -0.073656 18.303611
7260.938323 1.842669 -0.073656 18.303623
7260.941954 1.842770 -0.073656 18.303635
7260.945585 1.842871 -0.073656 18.303647
7260.949217 1.842971 -0.073656 18.303660
7260.952848 1.843072 -0.073656 18.303672
7260.956479 1.843173 -0.073656 18.303684
7260.960110 1.843274 -0.073656 18.303696
7260.963742 1.843375 -0.073656 18.303708
7260.967373 1.843476 -0.073656 18.303720
7260.971004 1.843577 -0.073656 18.303732
7260.974636 1.843678 -0.073656 18.303744
7260.978267 1.843779 -0.073656 18.303756
7260.981898 1.843880 -0.073656 18.303768
7260.985529 1.843981 -0.073656 18.303780
7260.989161 1.844082 -0.073656 18.303792
7260.992792 1.844183 -0.073656 18.303804
7260.996423 1.844284 -0.073656 18.303817
7261.000054 1.844384 -0.073656 18.303829
7261.003686 1.844485 -0.073656 18.303841
7261.007317 1.844586 -0.073656 18.303853
7261.010948 1.844687 -0.073656 18.303865
7261.014580 1.844788 -0.073656 18.303877
7261.018211 1.844889 -0.073656 18.303889
7261.021842 1.844990 -0.073656 18.303901
7261.025473 1.845091 -0.073656 18.303913
7261.029105 1.845192 -0.073656 18.303925
7261.032736 1.845293 -0.073656 18.303937
7261.036367 1.845394 -0.073656 18.303949
7261.039999 1.845495 -0.073656 18.303961
7261.043630 1.845596 -0.073656 18.303973
7261.047261 1.845697 -0.073656 18.303985
7261.050892 1.845798 -0.073656 18.303997
7261.054524 1.845899 -0.073656 18.304009
7261.058155 1.846000 -0.073656 18.304021
7261.061786 1.846101 -0.073656 18.304033
7261.065418 1.846202 -0.073656 18.304045
7261.069049 1.846302 -0.073656 18.304057
7261.072680 1.846403 -0.073656 18.304069
7261.076311 1.846504 -0.073656 18.304081
7261.079943 1.846605 -0.073656 18.304094
7261.083574 1.846706 -0.073656 18.304106
7261.087205 1.846807 -0.073656 18.304118
7261.090836 1.846908 -0.073656 18.304130
7261.094468 1.847009 -0.073655 18.304142
7261.098099 1.847110 -0.073655 18.304154
7261.101730 1.847211 -0.073655 18.304166
7261.105362 1.847312 -0.073655 18.304178
7261.108993 1.847413 -0.073655 18.304190
7261.112624 1.847514 -0.073655 18.304202
7261.116255 1.847615 -0.073655 18.304214
7261.119887 1.847716 -0.073655 18.304226
7261.123518 1.847817 -0.073655 18.304238
7261.127149 1.847918 -0.073655 18.304250
7261.130781 1.848019 -0.073655 18.304262
7261.134412 1.848119 -0.073655 18.304274
7261.138043 1.848220 -0.073655 18.304286
7261.141674 1.848321 -0.073655 18.304298
7261.145306 1.848422 -0.073655 18.304309
7261.148937 1.848523 -0.073655 18.304321
7261.152568 1.848624 -0.073655 18.304333
7261.156200 1.848725 -0.073655 18.304345
7261.159831 1.848826 -0.073655 18.304357
7261.163462 1.848927 -0.073655 18.304369
7261.167093 1.849028 -0.073655 18.304381
7261.170725 1.849129 -0.073655 18.304393
7261.174356 1.849230 -0.073655 18.304405
7261.177987 1.849331 -0.073655 18.304417
7261.181618 1.849432 -0.073655 18.304429
7261.185250 1.849533 -0.073655 18.304441
7261.188881 1.849634 -0.073655 18.304453
7261.192512 1.849734 -0.073655 18.304465
7261.196144 1.849835 -0.073655 18.304477
7261.199775 1.849936 -0.073655 18.304489
7261.203406 1.850037 -0.073655 18.304501
7261.207037 1.850138 -0.073655 18.304513
7261.210669 1.850239 -0.073655 18.304525
7261.214300 1.850340 -0.073655 18.304537
7261.217931 1.850441 -0.073655 18.304549
7261.221563 1.850542 -0.073655 18.304561
7261.225194 1.850643 -0.073655 18.304573
7261.228825 1.850744 -0.073655 18.304584
7261.232456 1.850845 -0.073655 18.304596
7261.236088 1.850946 -0.073655 18.304608
7261.239719 1.851047 -0.073655 18.304620
7261.243350 1.851148 -0.073655 18.304632
7261.246981 1.851248 -0.073655 18.304644
7261.250613 1.851349 -0.073655 18.304656
7261.254244 1.851450 -0.073655 18.304668
7261.257875 1.851551 -0.073655 18.304680
7261.261507 1.851652 -0.073655 18.304692
7261.265138 1.851753 -0.073655 18.304704
7261.268769 1.851854 -0.073655 18.304716
7261.272400 1.851955 -0.073655 18.304727
7261.276032 1.852056 -0.073655 18.304739
7261.279663 1.852157 -0.073655 18.304751
7261.283294 1.852258 -0.073655 18.304763
7261.286926 1.852359 -0.073655 18.304775
7261.290557 1.852460 -0.073655 18.304787
7261.294188 1.852561 -0.073655 18.304799
7261.297819 1.852662 -0.073655 18.304811
7261.301451 1.852762 -0.073655 18.304823
7261.305082 1.852863 -0.073655 18.304835
7261.308713 1.852964 -0.073655 18.304846
7261.312345 1.853065 -0.073655 18.304858
7261.315976 1.853166 -0.073655 18.304870
7261.319607 1.853267 -0.073655 18.304882
7261.323238 1.853368 -0.073655 18.304894
7261.326870 1.853469 -0.073655 18.304906
7261.330501 1.853570 -0.073655 18.304918
7261.334132 1.853671 -0.073655 18.304930
7261.337763 1.853772 -0.073655 18.304941
7261.341395 1.853873 -0.073655 18.304953
7261.345026 1.853974 -0.073654 18.304965
7261.348657 1.854074 -0.073654 18.304977
7261.352289 1.854175 -0.073654 18.304989
7261.355920 1.854276 -0.073654 18.305001
7261.359551 1.854377 -0.073654 18.305013
7261.363182 1.854478 -0.073654 18.305024
7261.366814 1.854579 -0.073654 18.305036
7261.370445 1.854680 -0.073654 18.305048
7261.374076 1.854781 -0.073654 18.305060
7261.377708 1.854882 -0.073654 18.305072
7261.381339 1.854983 -0.073654 18.305084
7261.384970 1.855084 -0.073654 18.305096
7261.388601 1.855185 -0.073654 18.305107
7261.392233 1.855286 -0.073654 18.305119
7261.395864 1.855386 -0.073654 18.305131
7261.399495 1.855487 -0.073654 18.305143
7261.403127 1.855588 -0.073654 18.305155
7261.406758 1.855689 -0.073654 18.305167
7261.410389 1.855790 -0.073654 18.305178
7261.414020 1.855891 -0.073654 18.305190
7261.417652 1.855992 -0.073654 18.305202
7261.421283 1.856093 -0.073654 18.305214
7261.424914 1.856194 -0.073654 18.305226
7261.428545 1.856295 -0.073654 18.305238
7261.432177 1.856396 -0.073654 18.305249
7261.435808 1.856497 -0.073654 18.305261
7261.439439 1.856598 -0.073654 18.305273
7261.443071 1.856698 -0.073654 18.305285
7261.446702 1.856799 -0.073654 18.305297
7261.450333 1.856900 -0.073654 18.305308
7261.453964 1.857001 -0.073654 18.305320
7261.457596 1.857102 -0.073654 18.305332
7261.461227 1.857203 -0.073654 18.305344
7261.464858 1.857304 -0.073654 18.305356
7261.468490 1.857405 -0.073654 18.305367
7261.472121 1.857506 -0.073654 18.305379
7261.475752 1.857607 -0.073654 18.305391
7261.479383 1.857708 -0.073654 18.305403
7261.483015 1.857809 -0.073654 18.305415
7261.486646 1.857909 -0.073654 18.305426
7261.490277 1.858010 -0.073654 18.305438
7261.493909 1.858111 -0.073654 18.305450
7261.497540 1.858212 -0.073654 18.305462
7261.501171 1.858313 -0.073654 18.305473
7261.504802 1.858414 -0.073654 18.305485
7261.508434 1.858515 -0.073654 18.305497
7261.512065 1.858616 -0.073654 18.305509
7261.515696 1.858717 -0.073654 18.305521
7261.519327 1.858818 -0.073654 18.305532
7261.522959 1.858919 -0.073654 18.305544
7261.526590 1.859019 -0.073654 18.305556
7261.530221 1.859120 -0.073654 18.305568
7261.533853 1.859221 -0.073654 18.305579
7261.537484 1.859322 -0.073654 18.305591
7261.541115 1.859423 -0.073654 18.305603
7261.544746 1.859524 -0.073654 18.305615
7261.548378 1.859625 -0.073654 18.305626
7261.552009 1.859726 -0.073654 18.305638
7261.555640 1.859827 -0.073654 18.305650
7261.559272 1.859928 -0.073654 18.305662
7261.562903 1.860029 -0.073654 18.305673
7261.566534 1.860129 -0.073654 18.305685
7261.570165 1.860230 -0.073654 18.305697
7261.573797 1.860331 -0.073654 18.305709
7261.577428 1.860432 -0.073654 18.305720
7261.581059 1.860533 -0.073654 18.305732
7261.584691 1.860634 -0.073654 18.305744
7261.588322 1.860735 -0.073654 18.305755
7261.591953 1.860836 -0.073653 18.305767
7261.595584 1.860937 -0.073653 18.305779
7261.599216 1.861038 -0.073653 18.305791
7261.602847 1.861139 -0.073653 18.305802
7261.606478 1.861239 -0.073653 18.305814
7261.610109 1.861340 -0.073653 18.305826
7261.613741 1.861441 -0.073653 18.305837
7261.617372 1.861542 -0.073653 18.305849
7261.621003 1.861643 -0.073653 18.305861
7261.624635 1.861744 -0.073653 18.305873
7261.628266 1.861845 -0.073653 18.305884
7261.631897 1.861946 -0.073653 18.305896
7261.635528 1.862047 -0.073653 18.305908
7261.639160 1.862148 -0.073653 18.305919
7261.642791 1.862249 -0.073653 18.305931
7261.646422 1.862349 -0.073653 18.305943
7261.650054 1.862450 -0.073653 18.305954
7261.653685 1.862551 -0.073653 18.305966
7261.657316 1.862652 -0.073653 18.305978
7261.660947 1.862753 -0.073653 18.305990
7261.664579 1.862854 -0.073653 18.306001
7261.668210 1.862955 -0.073653 18.306013
7261.671841 1.863056 -0.073653 18.306025
7261.675473 1.863157 -0.073653 18.306036
7261.679104 1.863258 -0.073653 18.306048
7261.682735 1.863358 -0.073653 18.306060
7261.686366 1.863459 -0.073653 18.306071
7261.689998 1.863560 -0.073653 18.306083
7261.693629 1.863661 -0.073653 18.306095
7261.697260 1.863762 -0.073653 18.306106
7261.700891 1.863863 -0.073653 18.306118
7261.704523 1.863964 -0.073653 18.306130
7261.708154 1.864065 -0.073653 18.306141
7261.711785 1.864166 -0.073653 18.306153
7261.715417 1.864267 -0.073653 18.306165
7261.719048 1.864367 -0.073653 18.306176
7261.722679 1.864468 -0.073653 18.306188
7261.726310 1.864569 -0.073653 18.306200
7261.729942 1.864670 -0.073653 18.306211
7261.733573 1.864771 -0.073653 18.306223
7261.737204 1.864872 -0.073653 18.306234
7261.740836 1.864973 -0.073653 18.306246
7261.744467 1.865074 -0.073653 18.306258
7261.748098 1.865175 -0.073653 18.306269
7261.751729 1.865275 -0.073653 18.306281
7261.755361 1.865376 -0.073653 18.306293
7261.758992 1.865477 -0.073653 18.306304
7261.762623 1.865578 -0.073653 18.306316
7261.766255 1.865679 -0.073653 18.306328
7261.769886 1.865780 -0.073653 18.306339
7261.773517 1.865881 -0.073653 18.306351
7261.777148 1.865982 -0.073653 18.306362
7261.780780 1.866083 -0.073653 18.306374
7261.784411 1.866184 -0.073653 18.306386
7261.788042 1.866284 -0.073653 18.306397
7261.791673 1.866385 -0.073653 18.306409
7261.795305 1.866486 -0.073653 18.306420
7261.798936 1.866587 -0.073653 18.306432
7261.802567 1.866688 -0.073653 18.306444
7261.806199 1.866789 -0.073653 18.306455
7261.809830 1.866890 -0.073653 18.306467
7261.813461 1.866991 -0.073653 18.306479
7261.817092 1.867092 -0.073653 18.306490
7261.820724 1.867192 -0.073653 18.306502
7261.824355 1.867293 -0.073653 18.306513
7261.827986 1.867394 -0.073653 18.306525
7261.831618 1.867495 -0.073652 18.306536
7261.835249 1.867596 -0.073652 18.306548
7261.838880 1.867697 -0.073652 18.306560
7261.842511 1.867798 -0.073652 18.306571
7261.846143 1.867899 -0.073652 18.306583
7261.849774 1.868000 -0.073652 18.306594
7261.853405 1.868100 -0.073652 18.306606
7261.857037 1.868201 -0.073652 18.306618
7261.860668 1.868302 -0.073652 18.306629
7261.864299 1.868403 -0.073652 18.306641
7261.867930 1.868504 -0.073652 18.306652
7261.871562 1.868605 -0.073652 18.306664
7261.875193 1.868706 -0.073652 18.306675
7261.878824 1.868807 -0.073652 18.306687
7261.882455 1.868908 -0.073652 18.306699
7261.886087 1.869008 -0.073652 18.306710
7261.889718 1.869109 -0.073652 18.306722
7261.893349 1.869210 -0.073652 18.306733
7261.896981 1.869311 -0.073652 18.306745
7261.900612 1.869412 -0.073652 18.306756
7261.904243 1.869513 -0.073652 18.306768
7261.907874 1.869614 -0.073652 18.306779
7261.911506 1.869715 -0.073652 18.306791
7261.915137 1.869815 -0.073652 18.306802
7261.918768 1.869916 -0.073652 18.306814
7261.922400 1.870017 -0.073652 18.306826
7261.926031 1.870118 -0.073652 18.306837
7261.929662 1.870219 -0.073652 18.306849
7261.933293 1.870320 -0.073652 18.306860
7261.936925 1.870421 -0.073652 18.306872
7261.940556 1.870522 -0.073652 18.306883
7261.944187 1.870623 -0.073652 18.306895
7261.947819 1.870723 -0.073652 18.306906
7261.951450 1.870824 -0.073652 18.306918
7261.955081 1.870925 -0.073652 18.306929
7261.958712 1.871026 -0.073652 18.306941
7261.962344 1.871127 -0.073652 18.306952
7261.965975 1.871228 -0.073652 18.306964
7261.969606 1.871329 -0.073652 18.306975
7261.973237 1.871430 -0.073652 18.306987
7261.976869 1.871530 -0.073652 18.306998
7261.980500 1.871631 -0.073652 18.307010
7261.984131 1.871732 -0.073652 18.307021
7261.987763 1.871833 -0.073652 18.307033
7261.991394 1.871934 -0.073652 18.307044
7261.995025 1.872035 -0.073652 18.307056
7261.998656 1.872136 -0.073652 18.307067
7262.002288 1.872237 -0.073652 18.307079
7262.005919 1.872337 -0.073652 18.307090
7262.009550 1.872438 -0.073652 18.307102
7262.013182 1.872539 -0.073652 18.307113
7262.016813 1.872640 -0.073652 18.307125
7262.020444 1.872741 -0.073652 18.307136
7262.024075 1.872842 -0.073652 18.307148
7262.027707 1.872943 -0.073651 18.307159
7262.031338 1.873044 -0.073651 18.307171
7262.034969 1.873145 -0.073651 18.307182
7262.038601 1.873246 -0.073651 18.307194
7262.042232 1.873346 -0.073651 18.307205
7262.045863 1.873447 -0.073651 18.307217
7262.049494 1.873548 -0.073651 18.307228
7262.053126 1.873649 -0.073651 18.307240
7262.056757 1.873750 -0.073651 18.307251
7262.060388 1.873851 -0.073651 18.307263
7262.064019 1.873952 -0.073651 18.307274
7262.067651 1.874053 -0.073651 18.307286
7262.071282 1.874154 -0.073651 18.307297
7262.074913 1.874255 -0.073651 18.307308
7262.078545 1.874355 -0.073651 18.307320
7262.082176 1.874456 -0.073651 18.307331
7262.085807 1.874557 -0.073651 18.307343
7262.089438 1.874658 -0.073651 18.307354
7262.093070 1.874759 -0.073651 18.307366
7262.096701 1.874860 -0.073651 18.307377
7262.100332 1.874961 -0.073651 18.307389
7262.103964 1.875062 -0.073651 18.307400
7262.107595 1.875163 -0.073651 18.307411
7262.111226 1.875263 -0.073651 18.307423
7262.114857 1.875364 -0.073651 18.307434
7262.118489 1.875465 -0.073651 18.307446
7262.122120 1.875566 -0.073650 18.307457
7262.125751 1.875667 -0.073650 18.307469
7262.129383 1.875768 -0.073650 18.307480
7262.133014 1.875869 -0.073650 18.307491
7262.136645 1.875970 -0.073650 18.307503
