6835.909333 -10.636980 0.598716 18.507862 0.138413 18.385024
6835.945751 -10.635977 0.598716 18.580620 0.306860 18.385024
6836.052464 -10.633041 0.598718 18.301488 0.070899 18.385023
6836.111400 -10.631419 0.598718 18.318382 0.066433 18.385023
6836.144568 -10.630506 0.598718 18.366142 0.061577 18.385023
6836.210323 -10.628697 0.598717 18.268154 0.068679 18.385023
6836.799684 -10.612462 0.598706 18.283436 0.091124 18.385022
6836.865439 -10.610651 0.598706 18.373757 0.063043 18.385022
6836.931175 -10.608842 0.598706 18.452586 0.054861 18.385022
6836.996950 -10.607031 0.598707 18.341621 0.058955 18.385022
6837.066365 -10.605121 0.598707 18.342104 0.060444 18.385022
6837.134771 -10.603239 0.598706 18.382930 0.205205 18.385022
6837.200556 -10.601429 0.598705 18.098029 0.131196 18.385021
6839.931676 -10.526219 0.598635 18.247387 0.074155 18.385017
6839.997461 -10.524409 0.598634 18.349288 0.246785 18.385017
6840.069316 -10.522431 0.598633 18.327334 0.061810 18.385016
6840.136121 -10.520593 0.598631 18.270827 0.068600 18.385016
6840.234274 -10.517892 0.598627 18.324091 0.066699 18.385016
6840.909546 -10.499291 0.598597 18.358590 0.064912 18.385015
6840.975321 -10.497481 0.598596 18.481525 0.318623 18.385015
6841.057675 -10.495215 0.598594 18.240666 0.087967 18.385015
6841.126090 -10.493332 0.598591 18.249950 0.074322 18.385015
6841.191845 -10.491522 0.598588 18.436091 0.070259 18.385014
6841.256451 -10.489744 0.598585 18.173899 0.066829 18.385014
6842.227189 -10.463011 0.598537 18.132585 0.110720 18.385013
6843.842249 -10.418524 0.598435 18.369960 0.071716 18.385010
6843.912134 -10.416599 0.598431 18.317555 0.050623 18.385009
6843.977909 -10.414789 0.598428 18.355259 0.070431 18.385009
6844.068712 -10.412290 0.598423 18.325827 0.053506 18.385009
6844.162675 -10.409703 0.598417 18.304994 0.083975 18.385009
6844.825154 -10.391450 0.598363 18.446331 0.070035 18.385008
6844.907418 -10.389184 0.598358 18.431299 0.072879 18.385008
6844.987272 -10.386986 0.598353 18.451320 0.067508 18.385007
6845.075755 -10.384550 0.598348 18.310863 0.047842 18.385007
6845.146229 -10.382610 0.598342 18.245819 0.047412 18.385007
6845.211834 -10.380804 0.598337 18.256688 0.062259 18.385007
6845.819697 -10.364052 0.598281 18.437509 0.088435 18.385006
6845.885462 -10.362241 0.598277 18.346962 0.073558 18.385006
6845.951217 -10.360430 0.598272 18.465596 0.088431 18.385006
6846.052099 -10.357653 0.598265 18.228608 0.177357 18.385005
6846.117874 -10.355842 0.598259 18.322479 0.077762 18.385005
6846.216187 -10.353135 0.598250 18.227671 0.080080 18.385005
6846.885254 -10.334695 0.598183 18.144149 0.270249 18.385004
6852.797283 -10.171710 0.597404 18.528409 0.132049 18.384992
6853.067050 -10.164272 0.597362 18.296094 0.101561 18.384991
6853.146074 -10.162093 0.597349 18.470510 0.129230 18.384991
6853.212328 -10.160266 0.597337 18.384711 0.163163 18.384991
6853.895700 -10.141406 0.597214 18.388891 0.069617 18.384990
6853.969734 -10.139364 0.597202 18.415664 0.176855 18.384989
6854.222012 -10.132407 0.597156 18.561525 0.317887 18.384989
6854.832890 -10.115541 0.597037 18.413901 0.092818 18.384987
6854.903374 -10.113597 0.597025 18.379994 0.057610 18.384987
6855.002376 -10.110866 0.597007 18.318368 0.050820 18.384987
6855.069240 -10.109022 0.596995 18.365006 0.063497 18.384987
6855.135854 -10.107184 0.596982 18.348254 0.070732 18.384987
6855.213997 -10.105028 0.596966 18.332277 0.087601 18.384987
6855.812636 -10.088495 0.596840 18.462330 0.105478 18.384985
6855.880420 -10.086625 0.596827 18.362597 0.059223 18.384985
6855.949394 -10.084721 0.596814 18.399239 0.047799 18.384985
6855.986961 -10.083685 0.596807 18.441005 0.048977 18.384985
6856.059255 -10.081690 0.596793 18.371572 0.071477 18.384985
6858.862809 -10.004243 0.596143 18.385737 0.068737 18.384979
6858.906685 -10.003031 0.596133 18.305900 0.054093 18.384978
6861.814414 -9.922627 0.595334 18.432974 0.093458 18.384972
6861.880178 -9.920809 0.595316 18.371324 0.055505 18.384972
6861.948272 -9.918926 0.595297 18.396669 0.069511 18.384971
6862.017995 -9.916998 0.595277 18.307673 0.052305 18.384971
6862.083779 -9.915179 0.595257 18.400809 0.062493 18.384971
6862.149573 -9.913360 0.595238 18.340329 0.073870 18.384971
6862.201089 -9.911935 0.595222 18.793178 0.182969 18.384971
6862.821662 -9.894754 0.595027 18.525564 0.103698 18.384969
6862.887446 -9.892934 0.595008 18.366750 0.057946 18.384969
6862.953230 -9.891115 0.594988 18.395434 0.068616 18.384969
6863.025333 -9.889120 0.594967 18.371123 0.058814 18.384969
6863.091127 -9.887301 0.594946 18.326119 0.056913 18.384969
6863.156911 -9.885481 0.594925 18.557060 0.140119 18.384968
6863.794863 -9.867812 0.594714 18.436819 0.058675 18.384967
6863.806622 -9.867487 0.594711 18.391701 0.063090 18.384967
6863.818371 -9.867162 0.594707 18.369232 0.055256 18.384967
6863.830110 -9.866837 0.594703 18.366256 0.048344 18.384967
6863.841848 -9.866512 0.594700 18.329087 0.049540 18.384967
6863.854757 -9.866154 0.594696 18.379012 0.048458 18.384967
6863.871346 -9.865695 0.594691 18.362396 0.045411 18.384967
6863.883095 -9.865370 0.594687 18.371233 0.057321 18.384967
6863.894844 -9.865045 0.594683 18.299397 0.061034 18.384967
6863.906593 -9.864720 0.594680 18.307769 0.055661 18.384967
6863.918341 -9.864395 0.594676 18.411512 0.070082 18.384967
6863.931260 -9.864037 0.594672 18.366654 0.066431 18.384967
6863.942999 -9.863712 0.594668 18.436514 0.074179 18.384967
6863.956078 -9.863350 0.594664 18.487382 0.086504 18.384967
6863.967827 -9.863025 0.594660 18.455022 0.065013 18.384966
6863.982166 -9.862629 0.594656 18.342270 0.075738 18.384966
6863.993914 -9.862303 0.594652 18.353029 0.083515 18.384966
6864.006833 -9.861946 0.594648 18.379337 0.062231 18.384966
6864.018582 -9.861621 0.594644 18.459027 0.075089 18.384966
6864.030331 -9.861296 0.594640 18.379008 0.055642 18.384966
6864.042090 -9.860970 0.594637 18.304373 0.055170 18.384966
6864.053829 -9.860646 0.594633 18.483493 0.075006 18.384966
6864.065578 -9.860320 0.594629 18.354534 0.057988 18.384966
6864.078507 -9.859963 0.594625 18.380938 0.072439 18.384966
6864.090256 -9.859637 0.594621 18.348019 0.063942 18.384966
6864.101995 -9.859313 0.594617 18.456871 0.075272 18.384966
6864.113743 -9.858987 0.594613 18.356127 0.064784 18.384966
6864.125472 -9.858663 0.594609 18.454126 0.074366 18.384966
6864.137221 -9.858338 0.594605 18.360052 0.091504 18.384966
6864.150130 -9.857980 0.594601 18.506874 0.091883 18.384966
6864.161889 -9.857655 0.594597 18.465312 0.087932 18.384966
6864.185117 -9.857012 0.594589 18.419205 0.104081 18.384966
6864.193326 -9.856784 0.594586 18.580308 0.122033 18.384966
6864.198026 -9.856654 0.594584 18.668566 0.148744 18.384966
6865.105052 -9.831529 0.594273 18.442572 0.109282 18.384964
6865.170816 -9.829707 0.594250 18.754233 0.179363 18.384964
6865.814536 -9.811864 0.594016 18.396838 0.078547 18.384962
6865.882640 -9.809977 0.593993 18.380162 0.063116 18.384962
6865.953273 -9.808021 0.593968 18.352586 0.059346 18.384962
6866.021727 -9.806125 0.593944 18.371838 0.053501 18.384961
6866.087511 -9.804303 0.593920 18.316516 0.062502 18.384961
6866.153274 -9.802481 0.593896 18.363012 0.084755 18.384961
6867.916519 -9.753581 0.593216 18.362932 0.300915 18.384957
6872.982127 -9.612864 0.590955 18.549041 0.124695 18.384943
6873.050250 -9.610971 0.590922 18.387815 0.063265 18.384943
6873.817777 -9.589610 0.590532 18.330359 0.052369 18.384941
6873.883530 -9.587781 0.590500 18.413729 0.067146 18.384940
6873.953063 -9.585847 0.590465 18.488320 0.079196 18.384940
6874.024967 -9.583847 0.590429 18.437866 0.066533 18.384940
6874.090740 -9.582018 0.590395 18.397556 0.070327 18.384940
6874.156524 -9.580188 0.590361 18.471521 0.112555 18.384940
6874.824219 -9.561592 0.590008 18.866352 0.225382 18.384938
6874.955497 -9.557938 0.589941 18.396320 0.148911 18.384937
6877.965744 -9.474028 0.588244 17.983896 0.318649 18.384929
6878.122959 -9.469644 0.588150 18.227890 0.249329 18.384928
6878.859817 -9.449072 0.587702 18.426002 0.193430 18.384926
6878.915802 -9.447510 0.587669 18.374144 0.241967 18.384926
6879.066757 -9.443299 0.587577 18.447362 0.151149 18.384925
6879.119592 -9.441824 0.587544 18.371672 0.212302 18.384925
6879.157318 -9.440771 0.587520 18.467309 0.319520 18.384925
6880.909587 -9.391810 0.586401 18.326679 0.164242 18.384919
6881.902220 -9.364051 0.585739 18.319611 0.137305 18.384916
6881.973943 -9.362046 0.585691 18.562524 0.135172 18.384916
6882.022468 -9.360689 0.585658 18.313017 0.092720 18.384916
6882.110539 -9.358227 0.585598 18.342128 0.115113 18.384916
6882.843298 -9.337715 0.585090 18.349665 0.079385 18.384913
6882.919730 -9.335576 0.585038 18.384901 0.082922 18.384913
6882.995173 -9.333466 0.584986 18.458648 0.103484 18.384913
6883.067976 -9.331429 0.584934 18.675970 0.203695 18.384913
6884.097575 -9.302593 0.584198 18.376951 0.147618 18.384909
6884.905506 -9.279946 0.583603 18.351242 0.076979 18.384907
6884.973799 -9.278033 0.583553 18.358975 0.053060 18.384906
6885.043052 -9.276092 0.583501 18.500854 0.089305 18.384906
6885.108856 -9.274248 0.583452 18.376695 0.087615 18.384906
6885.828275 -9.254066 0.582905 18.532784 0.064779 18.384903
6885.899968 -9.252056 0.582851 18.438189 0.075002 18.384903
6885.971791 -9.250043 0.582797 18.340920 0.058615 18.384903
6886.037555 -9.248199 0.582747 18.405534 0.057027 18.384903
6886.103288 -9.246356 0.582696 18.349648 0.066612 18.384903
6886.830397 -9.225943 0.582127 18.423736 0.226185 18.384900
6886.997951 -9.221242 0.581997 18.316991 0.068585 18.384899
6887.077013 -9.219023 0.581934 18.361192 0.072594 18.384899
6887.834819 -9.197734 0.581324 18.466158 0.079962 18.384897
6887.918590 -9.195381 0.581257 18.431195 0.078573 18.384896
6887.994083 -9.193262 0.581197 18.400806 0.063536 18.384896
6888.066926 -9.191216 0.581137 18.380895 0.274675 18.384896
6888.829621 -9.169773 0.580506 18.552776 0.142146 18.384893
6888.935151 -9.166808 0.580419 18.325169 0.101637 18.384893
6889.009144 -9.164728 0.580358 17.625930 0.322431 18.384892
6889.081997 -9.162681 0.580296 18.352866 0.066872 18.384892
6889.817075 -9.141997 0.579670 18.604936 0.138366 18.384890
6889.886458 -9.140046 0.579612 18.278559 0.069301 18.384889
6889.954861 -9.138123 0.579554 18.329053 0.050174 18.384889
6890.020575 -9.136275 0.579498 18.385344 0.069938 18.384889
6890.086348 -9.134424 0.579441 18.325941 0.072283 18.384889
6890.824476 -9.113639 0.578795 18.515818 0.113018 18.384886
6890.893900 -9.111685 0.578735 18.426310 0.112002 18.384886
6890.962283 -9.109760 0.578676 18.425603 0.054400 18.384885
6891.028067 -9.107909 0.578618 18.389931 0.065394 18.384885
6891.093840 -9.106057 0.578559 18.445694 0.096997 18.384885
6892.009081 -9.080266 0.577738 18.366479 0.087702 18.384882
6892.074825 -9.078414 0.577678 18.313299 0.075882 18.384881
6892.821842 -9.057344 0.576989 18.406185 0.091453 18.384878
6892.897125 -9.055222 0.576920 18.355676 0.069766 18.384878
6892.968978 -9.053197 0.576854 18.394097 0.059523 18.384878
6893.034751 -9.051343 0.576793 18.357306 0.066329 18.384878
6893.100525 -9.049488 0.576731 18.294671 0.071748 18.384877
6893.828275 -9.028944 0.576043 18.345940 0.071214 18.384875
6893.896498 -9.027020 0.575979 18.290111 0.077998 18.384874
6893.964911 -9.025090 0.575914 18.359070 0.059543 18.384874
6894.030675 -9.023234 0.575851 18.357707 0.056007 18.384874
6894.096469 -9.021377 0.575788 18.415022 0.087498 18.384874
6894.830438 -9.000641 0.575076 18.352348 0.056843 18.384871
6894.897491 -8.998748 0.575012 18.357414 0.069873 18.384870
6894.967104 -8.996782 0.574944 18.376947 0.061205 18.384870
6895.032898 -8.994924 0.574880 18.322456 0.056549 18.384870
6895.101031 -8.993000 0.574813 18.424050 0.092284 18.384870
6895.823582 -8.972569 0.574094 18.419455 0.073413 18.384867
6895.897685 -8.970475 0.574021 18.394739 0.065561 18.384867
6895.967328 -8.968506 0.573952 18.365167 0.065457 18.384866
6896.042491 -8.966382 0.573876 18.367283 0.064189 18.384866
6896.107105 -8.964555 0.573811 18.352053 0.088141 18.384866
6896.838314 -8.943862 0.573066 18.416610 0.065819 18.384863
6896.911437 -8.941794 0.572992 18.219373 0.069976 18.384863
6896.979581 -8.939867 0.572923 18.355712 0.066572 18.384862
6897.048914 -8.937905 0.572851 18.322260 0.071360 18.384862
6897.105299 -8.936310 0.572793 18.386093 0.077828 18.384862
6897.842028 -8.915442 0.572025 18.357071 0.097473 18.384859
6897.915191 -8.913371 0.571949 18.328049 0.066847 18.384858
6897.983305 -8.911443 0.571877 18.294030 0.052974 18.384858
6898.050208 -8.909549 0.571807 18.308399 0.072580 18.384858
6898.104243 -8.908018 0.571749 18.309818 0.091181 18.384858
6898.833034 -8.887358 0.570971 18.511890 0.134451 18.384855
6898.909746 -8.885185 0.570890 18.216462 0.153155 18.384854
6898.987259 -8.882988 0.570807 18.394453 0.064168 18.384854
6899.061262 -8.880891 0.570727 18.336542 0.072692 18.384854
6899.841298 -8.858760 0.569875 18.380507 0.072530 18.384850
6899.924000 -8.856415 0.569785 18.363337 0.069866 18.384850
6899.995623 -8.854383 0.569706 18.403772 0.071185 18.384850
6900.064927 -8.852417 0.569630 18.391546 0.076409 18.384849
6900.848583 -8.830164 0.568754 18.533280 0.093169 18.384846
6900.926485 -8.827953 0.568668 18.308434 0.065621 18.384846
6901.009847 -8.825586 0.568574 18.373215 0.067206 18.384845
6901.087350 -8.823386 0.568486 18.595464 0.294295 18.384845
6901.844529 -8.801864 0.567621 18.444104 0.072999 18.384842
6901.928361 -8.799483 0.567526 18.335308 0.071569 18.384841
6902.002354 -8.797380 0.567441 18.438723 0.082050 18.384841
6902.078717 -8.795210 0.567352 18.341688 0.084930 18.384841
6902.842706 -8.773475 0.566460 18.389030 0.070245 18.384837
6902.922998 -8.771193 0.566367 18.362035 0.091396 18.384837
6903.005190 -8.768855 0.566270 18.419352 0.090580 18.384837
6903.079174 -8.766751 0.566183 18.264586 0.070118 18.384836
6904.827611 -8.716947 0.564077 18.437343 0.317086 18.384828
6904.883126 -8.715365 0.564010 18.393823 0.391717 18.384828
6904.934952 -8.713889 0.563946 18.477324 0.324832 18.384828
6904.989656 -8.712331 0.563879 18.302550 0.171246 18.384828
6905.043402 -8.710799 0.563813 18.296832 0.159595 18.384827
6905.082998 -8.709671 0.563764 18.267961 0.222166 18.384827
6905.911022 -8.686050 0.562735 18.526061 0.231702 18.384823
6905.963807 -8.684545 0.562669 18.122857 0.106082 18.384823
6906.016612 -8.683039 0.562603 18.324629 0.127583 18.384823
6906.069397 -8.681533 0.562536 18.397811 0.182744 18.384823
6906.831228 -8.659780 0.561569 18.380858 0.135826 18.384819
6907.825188 -8.631381 0.560287 18.634493 0.143746 18.384814
6907.897281 -8.629321 0.560194 18.310873 0.080027 18.384814
6907.963055 -8.627442 0.560109 18.681707 0.336428 18.384814
6908.028809 -8.625563 0.560022 18.240343 0.217317 18.384813
6908.075795 -8.624221 0.559961 18.578096 0.234270 18.384813
6908.838197 -8.602410 0.558954 18.609201 0.177652 18.384809
6908.906471 -8.600458 0.558864 18.394621 0.088383 18.384809
6908.972235 -8.598577 0.558777 18.344129 0.082770 18.384809
6909.037999 -8.596696 0.558689 18.267591 0.107559 18.384808
6909.841227 -8.573697 0.557608 18.298681 0.093023 18.384804
6909.909581 -8.571740 0.557517 18.456781 0.078686 18.384804
6909.975355 -8.569858 0.557428 18.390274 0.087613 18.384804
6910.058728 -8.567471 0.557314 18.435071 0.160751 18.384803
6910.970697 -8.541333 0.556063 18.641814 0.233855 18.384799
6911.043511 -8.539247 0.555962 18.419188 0.238875 18.384798
6914.009673 -8.454073 0.551737 18.323507 0.087798 18.384783
6914.058999 -8.452655 0.551664 18.643704 0.149212 18.384782
6914.876019 -8.429147 0.550459 18.362446 0.065210 18.384778
6914.941783 -8.427256 0.550362 18.375361 0.070730 18.384778
6917.851090 -8.343395 0.545924 18.350486 0.080041 18.384761
6917.916865 -8.341498 0.545822 18.374437 0.056544 18.384761
6917.984959 -8.339533 0.545715 18.322342 0.065058 18.384761
6918.044864 -8.337804 0.545621 18.420121 0.102465 18.384760
6919.847728 -8.285702 0.542751 18.506603 0.227331 18.384750
6919.924052 -8.283496 0.542629 18.776443 0.197717 18.384749
7061.173804 -3.987481 0.172219 18.338610 0.083780 18.378261
7063.162960 -3.926642 0.167617 18.443238 0.103263 18.377869
7064.168399 -3.895921 0.165326 18.316886 0.080223 18.377661
7065.169638 -3.865351 0.163068 18.356335 0.063685 18.377447
7066.169707 -3.834837 0.160836 18.199841 0.085602 18.377226
7069.122097 -3.744885 0.154387 18.375794 0.066361 18.376527
7069.158061 -3.743790 0.154310 18.326943 0.066433 18.376518
7070.123295 -3.714426 0.152248 18.355370 0.062427 18.376274
7070.160169 -3.713304 0.152170 18.296434 0.056687 18.376265
7071.120663 -3.684107 0.150142 18.330392 0.070061 18.376013
7071.157247 -3.682995 0.150066 18.379750 0.064098 18.376003
7073.161522 -3.622140 0.145910 18.446668 0.090110 18.375449
7076.107788 -3.532862 0.139985 18.245584 0.093065 18.374562
7076.141871 -3.531830 0.139918 18.438348 0.075833 18.374551
7076.214698 -3.529626 0.139776 18.570471 0.205583 18.374528
7078.099209 -3.472641 0.136106 18.342416 0.126539 18.373907
7078.134752 -3.471567 0.136038 18.606926 0.191913 18.373895
7078.202859 -3.469509 0.135908 18.433843 0.083963 18.373871
7080.100850 -3.412215 0.132310 18.352336 0.116787 18.373200
7080.134923 -3.411187 0.132247 18.424515 0.104146 18.373187
7080.207770 -3.408990 0.132112 18.341790 0.114877 18.373161
7082.092037 -3.352209 0.128638 18.325620 0.158881 18.372444
7082.169224 -3.349885 0.128499 18.337244 0.100910 18.372413
7082.172745 -3.349779 0.128493 18.388014 0.085287 18.372412
7083.087180 -3.322260 0.126842 18.251273 0.286534 18.372045
7083.120183 -3.321266 0.126783 18.509685 0.182666 18.372031
7083.197030 -3.318955 0.126647 18.488181 0.199443 18.372000
7084.157149 -3.290088 0.124941 18.249979 0.091462 18.371599
7090.093427 -3.112173 0.114938 18.387566 0.131026 18.368777
7090.160163 -3.110179 0.114832 18.410304 0.077912 18.368741
7091.096176 -3.082218 0.113342 18.363227 0.089572 18.368234
7093.099720 -3.022453 0.110232 18.446269 0.071614 18.367085
7093.206419 -3.019274 0.110071 18.336304 0.059463 18.367022
7094.061322 -2.993811 0.108777 18.446919 0.227088 18.366502
7094.096975 -2.992749 0.108724 18.275652 0.121108 18.366480
7094.196774 -2.989778 0.108576 18.397195 0.106386 18.366418
7095.110612 -2.962586 0.107219 18.446854 0.175643 18.365839
7095.175047 -2.960670 0.107125 18.350979 0.105280 18.365798
7096.074613 -2.933929 0.105812 18.222351 0.091732 18.365206
7096.181232 -2.930761 0.105659 18.256642 0.067779 18.365135
7096.237426 -2.929092 0.105579 18.182322 0.117348 18.365097
7097.078036 -2.904128 0.104374 18.263393 0.060314 18.364521
7097.174564 -2.901263 0.104239 18.381643 0.042494 18.364454
7099.099892 -2.844171 0.101559 18.354448 0.055292 18.363055
7099.228632 -2.840359 0.101386 18.393634 0.064019 18.362958
7100.050108 -2.816035 0.100273 18.439194 0.204507 18.362324
7100.083491 -2.815047 0.100229 18.475231 0.069728 18.362298
7101.041137 -2.786720 0.098958 18.462535 0.059170 18.361531
7101.074539 -2.785732 0.098914 18.391532 0.052000 18.361504
7101.202360 -2.781953 0.098749 18.360245 0.044551 18.361399
7102.042655 -2.757123 0.097655 18.371838 0.089819 18.360697
7102.053026 -2.756817 0.097642 18.401168 0.079256 18.360689
7102.096930 -2.755520 0.097586 18.424716 0.077200 18.360651
7102.227300 -2.751670 0.097421 18.306308 0.038497 18.360540
7105.031044 -2.668990 0.093925 18.350390 0.051453 18.357996
7105.071727 -2.667792 0.093876 18.390175 0.048619 18.357957
7105.185295 -2.664448 0.093741 18.353145 0.046574 18.357847
7105.253241 -2.662449 0.093660 18.617980 0.280480 18.357781
7106.029858 -2.639593 0.092730 18.457056 0.176810 18.357016
7106.068041 -2.638469 0.092685 18.343294 0.052265 18.356978
7106.182789 -2.635095 0.092552 18.480542 0.085344 18.356863
7108.034034 -2.580696 0.090410 18.296953 0.046507 18.354923
7108.072896 -2.579555 0.090367 18.281372 0.044291 18.354881
7108.223267 -2.575143 0.090200 18.335683 0.038002 18.354716
7109.025604 -2.551602 0.089301 18.348099 0.055507 18.353821
7109.071717 -2.550250 0.089251 18.393951 0.045407 18.353768
7109.197176 -2.546572 0.089115 18.347467 0.044458 18.353625
7109.230348 -2.545599 0.089079 18.350709 0.035874 18.353587
7109.232649 -2.545532 0.089076 18.357591 0.036341 18.353585
7109.244169 -2.545194 0.089064 18.345331 0.049992 18.353571
7109.257990 -2.544789 0.089049 18.400189 0.075066 18.353556
7110.014173 -2.522625 0.088220 18.435125 0.169090 18.352675
7110.053326 -2.521478 0.088179 18.460465 0.110657 18.352628
7110.055626 -2.521411 0.088176 18.360617 0.087087 18.352625
7110.062746 -2.521202 0.088168 18.423923 0.102236 18.352617
7110.066207 -2.521101 0.088165 18.594557 0.228619 18.352613
7110.070817 -2.520966 0.088160 18.499447 0.104307 18.352607
7110.074267 -2.520865 0.088156 18.032650 0.484883 18.352603
7110.077717 -2.520764 0.088153 18.613380 0.359390 18.352599
7110.078877 -2.520730 0.088151 18.597582 0.166506 18.352598
7110.084638 -2.520561 0.088145 18.463533 0.185371 18.352591
7111.173872 -2.488670 0.086987 18.344363 0.072469 18.351267
7111.175022 -2.488637 0.086986 18.389889 0.059865 18.351266
7111.218785 -2.487357 0.086941 18.353187 0.044544 18.351211
7111.223386 -2.487222 0.086936 18.318530 0.040599 18.351206
7111.234906 -2.486885 0.086924 18.320699 0.044855 18.351191
7112.014999 -2.464067 0.086109 18.309610 0.062891 18.350202
7112.054912 -2.462900 0.086069 18.303708 0.052288 18.350150
7112.176600 -2.459344 0.085946 18.385695 0.093091 18.349993
7112.251245 -2.457163 0.085871 18.133059 0.100424 18.349896
7113.008645 -2.435031 0.085098 18.269156 0.077192 18.348893
7113.046817 -2.433916 0.085060 18.322001 0.061213 18.348842
7113.178876 -2.430060 0.084930 18.332751 0.035231 18.348663
7113.251201 -2.427949 0.084859 18.273822 0.055821 18.348565
7114.108566 -2.402924 0.084009 18.291658 0.055911 18.347377
7114.231644 -2.399335 0.083892 18.269868 0.045395 18.347203
7116.999036 -2.318723 0.081286 18.380565 0.047563 18.343028
7117.038718 -2.317568 0.081250 18.315152 0.040367 18.342965
7117.161706 -2.313992 0.081141 18.230421 0.052202 18.342767
7117.245181 -2.311566 0.081068 18.386076 0.057282 18.342632
7120.199922 -2.225770 0.078512 18.387381 0.079887 18.337518
7120.997677 -2.202650 0.077854 18.328360 0.341283 18.336017
7121.035659 -2.201549 0.077824 18.817908 0.302884 18.335945
7123.189634 -2.139223 0.076137 18.167397 0.118353 18.331604
7123.242067 -2.137708 0.076098 18.308420 0.151539 18.331493
7127.157639 -2.024757 0.073303 18.306532 0.053558 18.322396
7127.224372 -2.022837 0.073259 18.247291 0.063345 18.322226
7127.984597 -2.000958 0.072753 18.302263 0.100673 18.320254
7128.022579 -1.999865 0.072729 18.319767 0.075305 18.320153
7128.141874 -1.996434 0.072654 18.331650 0.044827 18.319837
7128.208657 -1.994515 0.072612 18.282006 0.042439 18.319659
7128.964401 -1.972786 0.072125 18.260929 0.070002 18.317606
7129.010543 -1.971460 0.072097 18.324388 0.051761 18.317478
7129.127958 -1.968086 0.072025 18.298724 0.045079 18.317152
7129.194751 -1.966168 0.071984 18.261654 0.139988 18.316966
7129.265124 -1.964148 0.071942 18.334429 0.391294 18.316769
7131.000646 -1.914325 0.070887 18.296787 0.094051 18.311695
7131.116301 -1.911009 0.070821 18.280297 0.058763 18.311342
7131.186524 -1.908996 0.070781 18.312435 0.044798 18.311127
7131.967145 -1.886618 0.070329 18.184289 0.257110 18.308683
7131.978655 -1.886288 0.070323 18.167573 0.185884 18.308647
7132.028357 -1.884864 0.070295 18.377811 0.418562 18.308488
7135.944139 -1.772878 0.068237 18.315833 0.043244 18.294703
7135.969290 -1.772160 0.068225 18.246749 0.040351 18.294606
7135.970440 -1.772127 0.068225 18.309406 0.038128 18.294602
7135.986540 -1.771667 0.068217 18.283863 0.037731 18.294539
7136.007271 -1.771075 0.068207 18.259007 0.034647 18.294459
7136.105744 -1.768265 0.068162 18.315156 0.040533 18.294076
7136.172496 -1.766361 0.068131 18.277576 0.034590 18.293816
7136.271439 -1.763540 0.068085 18.227001 0.063091 18.293428
7136.984242 -1.743202 0.067743 18.717304 0.236577 18.290579
7137.054465 -1.741199 0.067711 18.373435 0.079604 18.290292
7137.172668 -1.737830 0.067659 18.355404 0.065918 18.289809
7137.240740 -1.735891 0.067628 18.002511 0.444660 18.289529
7139.259550 -1.678387 0.066737 18.185729 0.157308 18.280784
7140.944745 -1.630464 0.066046 18.235160 0.072092 18.272780
7140.973805 -1.629638 0.066035 18.225705 0.053835 18.272636
7141.014176 -1.628491 0.066020 18.248658 0.061171 18.272435
7141.140730 -1.624897 0.065973 18.292181 0.078049 18.271805
7141.220862 -1.622622 0.065943 18.214112 0.066010 18.271404
7141.996700 -1.600588 0.065645 18.313583 0.084722 18.267430
7142.116513 -1.597188 0.065602 18.296246 0.052342 18.266803
7142.191645 -1.595057 0.065576 18.250301 0.040334 18.266408
7142.964322 -1.573132 0.065292 18.210000 0.087455 18.262252
7143.037174 -1.571066 0.065267 18.199538 0.058821 18.261852
7143.156427 -1.567686 0.065227 18.257316 0.042493 18.261194
7143.230088 -1.565598 0.065202 18.224270 0.045607 18.260786
7143.963663 -1.544801 0.064945 18.164387 0.058620 18.256631
7144.088726 -1.541258 0.064905 18.223934 0.040537 18.255907
7144.163288 -1.539146 0.064881 18.229472 0.037130 18.255474
7144.237639 -1.537041 0.064857 18.273171 0.042342 18.255040
7144.924962 -1.517571 0.064627 18.299533 0.117808 18.250947
7144.970663 -1.516277 0.064612 18.227581 0.052222 18.250670
7145.040575 -1.514298 0.064591 18.180368 0.039391 18.250244
7145.159327 -1.510938 0.064556 18.265719 0.042227 18.249518
7145.245878 -1.508490 0.064529 18.219239 0.042647 18.248987
7145.957341 -1.488354 0.064303 18.176267 0.061008 18.244522
7146.032182 -1.486237 0.064282 18.423897 0.369449 18.244043
7146.204595 -1.481363 0.064232 18.364629 0.217246 18.242933
7149.064667 -1.400568 0.063434 18.596159 0.332940 18.222982
7151.042517 -1.344809 0.062956 18.340513 0.219439 18.207335
7152.243127 -1.311009 0.062698 18.216292 0.092237 18.197010
7154.940640 -1.235171 0.062178 18.521528 0.195185 18.171249
7155.009030 -1.233251 0.062167 18.701729 0.329471 18.170546
7156.934562 -1.179218 0.061859 18.348249 0.096583 18.149652
7157.005021 -1.177242 0.061850 18.305510 0.117020 18.148846
7157.122131 -1.173960 0.061835 18.250074 0.108625 18.147498
7157.192641 -1.171985 0.061826 16.614369 0.493117 18.146683
7157.913810 -1.151769 0.061720 18.060196 0.079838 18.138157
7157.984040 -1.149801 0.061712 18.053691 0.050644 18.137308
7158.913607 -1.123763 0.061591 18.140733 0.083495 18.125766
7158.985687 -1.121745 0.061583 18.228409 0.091545 18.124846
7159.131466 -1.117666 0.061568 18.095166 0.032359 18.122975
