7276.672658 2.155167 0.018201 18.332665
7276.676290 2.155271 0.018196 18.332672
7276.679921 2.155375 0.018191 18.332680
7276.683552 2.155479 0.018186 18.332687
7276.687183 2.155583 0.018181 18.332695
7276.690815 2.155687 0.018176 18.332702
7276.694446 2.155791 0.018171 18.332709
7276.698077 2.155896 0.018166 18.332717
7276.701709 2.156000 0.018161 18.332724
7276.705340 2.156104 0.018156 18.332732
7276.708971 2.156208 0.018150 18.332739
7276.712602 2.156312 0.018145 18.332747
7276.716234 2.156416 0.018140 18.332754
7276.719865 2.156520 0.018135 18.332761
7276.723496 2.156624 0.018130 18.332769
7276.727127 2.156729 0.018125 18.332776
7276.730759 2.156833 0.018120 18.332784
7276.734390 2.156937 0.018115 18.332791
7276.738021 2.157041 0.018109 18.332798
7276.741653 2.157145 0.018104 18.332806
7276.745284 2.157249 0.018099 18.332813
7276.748915 2.157353 0.018094 18.332821
7276.752546 2.157457 0.018089 18.332828
7276.756178 2.157562 0.018084 18.332836
7276.759809 2.157666 0.018079 18.332843
7276.763440 2.157770 0.018074 18.332850
7276.767072 2.157874 0.018068 18.332858
7276.770703 2.157978 0.018063 18.332865
7276.774334 2.158082 0.018058 18.332873
7276.777965 2.158187 0.018053 18.332880
7276.781597 2.158291 0.018048 18.332887
7276.785228 2.158395 0.018043 18.332895
7276.788859 2.158499 0.018038 18.332902
7276.792491 2.158603 0.018032 18.332910
7276.796122 2.158707 0.018027 18.332917
7276.799753 2.158812 0.018022 18.332924
7276.803384 2.158916 0.018017 18.332932
7276.807016 2.159020 0.018012 18.332939
7276.810647 2.159124 0.018007 18.332947
7276.814278 2.159228 0.018001 18.332954
7276.817909 2.159332 0.017996 18.332961
7276.821541 2.159437 0.017991 18.332969
7276.825172 2.159541 0.017986 18.332976
7276.828803 2.159645 0.017981 18.332983
7276.832435 2.159749 0.017976 18.332991
7276.836066 2.159853 0.017971 18.332998
7276.839697 2.159958 0.017965 18.333006
7276.843328 2.160062 0.017960 18.333013
7276.846960 2.160166 0.017955 18.333020
7276.850591 2.160270 0.017950 18.333028
7276.854222 2.160374 0.017945 18.333035
7276.857854 2.160479 0.017940 18.333043
7276.861485 2.160583 0.017934 18.333050
7276.865116 2.160687 0.017929 18.333057
7276.868747 2.160791 0.017924 18.333065
7276.872379 2.160896 0.017919 18.333072
7276.876010 2.161000 0.017914 18.333079
7276.879641 2.161104 0.017908 18.333087
7276.883273 2.161208 0.017903 18.333094
7276.886904 2.161312 0.017898 18.333102
7276.890535 2.161417 0.017893 18.333109
7276.894166 2.161521 0.017888 18.333116
7276.897798 2.161625 0.017883 18.333124
7276.901429 2.161729 0.017877 18.333131
7276.905060 2.161834 0.017872 18.333138
7276.908691 2.161938 0.017867 18.333146
7276.912323 2.162042 0.017862 18.333153
7276.915954 2.162146 0.017857 18.333160
7276.919585 2.162251 0.017852 18.333168
7276.923217 2.162355 0.017846 18.333175
7276.926848 2.162459 0.017841 18.333183
7276.930479 2.162563 0.017836 18.333190
7276.934110 2.162668 0.017831 18.333197
7276.937742 2.162772 0.017826 18.333205
7276.941373 2.162876 0.017820 18.333212
7276.945004 2.162980 0.017815 18.333219
7276.948636 2.163085 0.017810 18.333227
7276.952267 2.163189 0.017805 18.333234
7276.955898 2.163293 0.017800 18.333241
7276.959529 2.163398 0.017795 18.333249
7276.963161 2.163502 0.017789 18.333256
7276.966792 2.163606 0.017784 18.333263
7276.970423 2.163710 0.017779 18.333271
7276.974055 2.163815 0.017774 18.333278
7276.977686 2.163919 0.017769 18.333285
7276.981317 2.164023 0.017764 18.333293
7276.984948 2.164127 0.017758 18.333300
7276.988580 2.164232 0.017753 18.333308
7276.992211 2.164336 0.017748 18.333315
7276.995842 2.164440 0.017743 18.333322
7276.999473 2.164545 0.017738 18.333330
7277.003105 2.164649 0.017733 18.333337
7277.006736 2.164753 0.017727 18.333344
7277.010367 2.164857 0.017722 18.333352
7277.013999 2.164962 0.017717 18.333359
7277.017630 2.165066 0.017712 18.333366
7277.021261 2.165170 0.017707 18.333374
7277.024892 2.165275 0.017702 18.333381
7277.028524 2.165379 0.017696 18.333388
7277.032155 2.165483 0.017691 18.333396
7277.035786 2.165587 0.017686 18.333403
7277.039418 2.165692 0.017681 18.333410
7277.043049 2.165796 0.017676 18.333417
7277.046680 2.165900 0.017671 18.333425
7277.050311 2.166005 0.017666 18.333432
7277.053943 2.166109 0.017660 18.333439
7277.057574 2.166213 0.017655 18.333447
7277.061205 2.166317 0.017650 18.333454
7277.064837 2.166422 0.017645 18.333461
7277.068468 2.166526 0.017640 18.333469
7277.072099 2.166630 0.017635 18.333476
7277.075730 2.166735 0.017629 18.333483
7277.079362 2.166839 0.017624 18.333491
7277.082993 2.166943 0.017619 18.333498
7277.086624 2.167048 0.017614 18.333505
7277.090255 2.167152 0.017609 18.333513
7277.093887 2.167256 0.017604 18.333520
7277.097518 2.167360 0.017599 18.333527
7277.101149 2.167465 0.017594 18.333534
7277.104781 2.167569 0.017588 18.333542
7277.108412 2.167673 0.017583 18.333549
7277.112043 2.167778 0.017578 18.333556
7277.115674 2.167882 0.017573 18.333564
7277.119306 2.167986 0.017568 18.333571
7277.122937 2.168090 0.017563 18.333578
7277.126568 2.168195 0.017558 18.333586
7277.130200 2.168299 0.017553 18.333593
7277.133831 2.168403 0.017547 18.333600
7277.137462 2.168508 0.017542 18.333607
7277.141093 2.168612 0.017537 18.333615
7277.144725 2.168716 0.017532 18.333622
7277.148356 2.168820 0.017527 18.333629
7277.151987 2.168925 0.017522 18.333637
7277.155618 2.169029 0.017517 18.333644
7277.159250 2.169133 0.017512 18.333651
7277.162881 2.169238 0.017507 18.333658
7277.166512 2.169342 0.017501 18.333666
7277.170144 2.169446 0.017496 18.333673
7277.173775 2.169550 0.017491 18.333680
7277.177406 2.169655 0.017486 18.333688
7277.181037 2.169759 0.017481 18.333695
7277.184669 2.169863 0.017476 18.333702
7277.188300 2.169967 0.017471 18.333709
7277.191931 2.170072 0.017466 18.333717
7277.195563 2.170176 0.017461 18.333724
7277.199194 2.170280 0.017456 18.333731
7277.202825 2.170385 0.017451 18.333738
7277.206456 2.170489 0.017445 18.333746
7277.210088 2.170593 0.017440 18.333753
7277.213719 2.170697 0.017435 18.333760
7277.217350 2.170802 0.017430 18.333768
7277.220982 2.170906 0.017425 18.333775
7277.224613 2.171010 0.017420 18.333782
7277.228244 2.171114 0.017415 18.333789
7277.231875 2.171219 0.017410 18.333797
7277.235507 2.171323 0.017405 18.333804
7277.239138 2.171427 0.017400 18.333811
7277.242769 2.171531 0.017395 18.333818
7277.246400 2.171636 0.017390 18.333826
7277.250032 2.171740 0.017385 18.333833
7277.253663 2.171844 0.017379 18.333840
7277.257294 2.171948 0.017374 18.333847
7277.260926 2.172053 0.017369 18.333855
7277.264557 2.172157 0.017364 18.333862
7277.268188 2.172261 0.017359 18.333869
7277.271819 2.172365 0.017354 18.333876
7277.275451 2.172470 0.017349 18.333884
7277.279082 2.172574 0.017344 18.333891
7277.282713 2.172678 0.017339 18.333898
7277.286345 2.172782 0.017334 18.333905
7277.289976 2.172886 0.017329 18.333912
7277.293607 2.172991 0.017324 18.333920
7277.297238 2.173095 0.017319 18.333927
7277.300870 2.173199 0.017314 18.333934
7277.304501 2.173303 0.017309 18.333941
7277.308132 2.173408 0.017304 18.333949
7277.311764 2.173512 0.017299 18.333956
7277.315395 2.173616 0.017294 18.333963
7277.319026 2.173720 0.017288 18.333970
7277.322657 2.173824 0.017283 18.333978
7277.326289 2.173929 0.017278 18.333985
7277.329920 2.174033 0.017273 18.333992
7277.333551 2.174137 0.017268 18.333999
7277.337182 2.174241 0.017263 18.334006
7277.340814 2.174345 0.017258 18.334014
7277.344445 2.174450 0.017253 18.334021
7277.348076 2.174554 0.017248 18.334028
7277.351708 2.174658 0.017243 18.334035
7277.355339 2.174762 0.017238 18.334042
7277.358970 2.174866 0.017233 18.334050
7277.362601 2.174971 0.017228 18.334057
7277.366233 2.175075 0.017223 18.334064
7277.369864 2.175179 0.017218 18.334071
7277.373495 2.175283 0.017213 18.334079
7277.377127 2.175387 0.017208 18.334086
7277.380758 2.175491 0.017203 18.334093
7277.384389 2.175596 0.017198 18.334100
7277.388020 2.175700 0.017193 18.334107
7277.391652 2.175804 0.017187 18.334115
7277.395283 2.175908 0.017182 18.334122
7277.398914 2.176012 0.017177 18.334129
7277.402546 2.176117 0.017172 18.334136
7277.406177 2.176221 0.017167 18.334143
7277.409808 2.176325 0.017162 18.334151
7277.413439 2.176429 0.017157 18.334158
7277.417071 2.176533 0.017152 18.334165
7277.420702 2.176637 0.017147 18.334172
7277.424333 2.176742 0.017142 18.334179
7277.427964 2.176846 0.017137 18.334186
7277.431596 2.176950 0.017132 18.334194
7277.435227 2.177054 0.017127 18.334201
7277.438858 2.177158 0.017122 18.334208
7277.442490 2.177262 0.017117 18.334215
7277.446121 2.177367 0.017112 18.334222
7277.449752 2.177471 0.017107 18.334230
7277.453383 2.177575 0.017102 18.334237
7277.457015 2.177679 0.017096 18.334244
7277.460646 2.177783 0.017091 18.334251
7277.464277 2.177887 0.017086 18.334258
7277.467909 2.177992 0.017081 18.334265
7277.471540 2.178096 0.017076 18.334273
7277.475171 2.178200 0.017071 18.334280
7277.478802 2.178304 0.017066 18.334287
7277.482434 2.178408 0.017061 18.334294
7277.486065 2.178512 0.017056 18.334301
7277.489696 2.178616 0.017051 18.334308
7277.493328 2.178721 0.017046 18.334316
7277.496959 2.178825 0.017041 18.334323
7277.500590 2.178929 0.017036 18.334330
7277.504221 2.179033 0.017031 18.334337
7277.507853 2.179137 0.017025 18.334344
7277.511484 2.179241 0.017020 18.334351
7277.515115 2.179345 0.017015 18.334359
7277.518746 2.179450 0.017010 18.334366
7277.522378 2.179554 0.017005 18.334373
7277.526009 2.179658 0.017000 18.334380
7277.529640 2.179762 0.016995 18.334387
7277.533272 2.179866 0.016990 18.334394
7277.536903 2.179970 0.016985 18.334401
7277.540534 2.180075 0.016980 18.334409
7277.544165 2.180179 0.016975 18.334416
7277.547797 2.180283 0.016969 18.334423
7277.551428 2.180387 0.016964 18.334430
7277.555059 2.180491 0.016959 18.334437
7277.558691 2.180595 0.016954 18.334444
7277.562322 2.180699 0.016949 18.334451
7277.565953 2.180804 0.016944 18.334459
7277.569584 2.180908 0.016939 18.334466
7277.573216 2.181012 0.016934 18.334473
7277.576847 2.181116 0.016929 18.334480
7277.580478 2.181220 0.016923 18.334487
7277.584110 2.181324 0.016918 18.334494
7277.587741 2.181429 0.016913 18.334501
7277.591372 2.181533 0.016908 18.334509
7277.595003 2.181637 0.016903 18.334516
7277.598635 2.181741 0.016898 18.334523
7277.602266 2.181845 0.016893 18.334530
7277.605897 2.181949 0.016887 18.334537
7277.609528 2.182054 0.016882 18.334544
7277.613160 2.182158 0.016877 18.334551
7277.616791 2.182262 0.016872 18.334558
7277.620422 2.182366 0.016867 18.334566
7277.624054 2.182470 0.016862 18.334573
7277.627685 2.182574 0.016857 18.334580
7277.631316 2.182679 0.016851 18.334587
7277.634947 2.182783 0.016846 18.334594
7277.638579 2.182887 0.016841 18.334601
7277.642210 2.182991 0.016836 18.334608
7277.645841 2.183095 0.016831 18.334615
7277.649473 2.183200 0.016826 18.334623
7277.653104 2.183304 0.016820 18.334630
7277.656735 2.183408 0.016815 18.334637
7277.660366 2.183512 0.016810 18.334644
7277.663998 2.183616 0.016805 18.334651
7277.667629 2.183720 0.016800 18.334658
7277.671260 2.183825 0.016795 18.334665
7277.674892 2.183929 0.016789 18.334672
7277.678523 2.184033 0.016784 18.334679
7277.682154 2.184137 0.016779 18.334686
7277.685785 2.184241 0.016774 18.334694
7277.689417 2.184346 0.016769 18.334701
7277.693048 2.184450 0.016763 18.334708
7277.696679 2.184554 0.016758 18.334715
7277.700310 2.184658 0.016753 18.334722
7277.703942 2.184763 0.016748 18.334729
7277.707573 2.184867 0.016743 18.334736
7277.711204 2.184971 0.016737 18.334743
7277.714836 2.185075 0.016732 18.334750
7277.718467 2.185179 0.016727 18.334757
7277.722098 2.185284 0.016722 18.334765
7277.725729 2.185388 0.016717 18.334772
7277.729361 2.185492 0.016711 18.334779
7277.732992 2.185596 0.016706 18.334786
7277.736623 2.185701 0.016701 18.334793
7277.740255 2.185805 0.016696 18.334800
7277.743886 2.185909 0.016691 18.334807
7277.747517 2.186013 0.016685 18.334814
7277.751148 2.186118 0.016680 18.334821
7277.754780 2.186222 0.016675 18.334828
7277.758411 2.186326 0.016670 18.334835
7277.762042 2.186430 0.016664 18.334843
7277.765674 2.186535 0.016659 18.334850
7277.769305 2.186639 0.016654 18.334857
7277.772936 2.186743 0.016649 18.334864
7277.776567 2.186847 0.016643 18.334871
7277.780199 2.186952 0.016638 18.334878
7277.783830 2.187056 0.016633 18.334885
7277.787461 2.187160 0.016628 18.334892
7277.791092 2.187264 0.016623 18.334899
7277.794724 2.187369 0.016617 18.334906
7277.798355 2.187473 0.016612 18.334913
7277.801986 2.187577 0.016607 18.334920
7277.805618 2.187681 0.016602 18.334927
7277.809249 2.187786 0.016596 18.334935
7277.812880 2.187890 0.016591 18.334942
7277.816511 2.187994 0.016586 18.334949
7277.820143 2.188099 0.016581 18.334956
7277.823774 2.188203 0.016575 18.334963
7277.827405 2.188307 0.016570 18.334970
7277.831037 2.188411 0.016565 18.334977
7277.834668 2.188516 0.016559 18.334984
7277.838299 2.188620 0.016554 18.334991
7277.841930 2.188724 0.016549 18.334998
7277.845562 2.188829 0.016544 18.335005
7277.849193 2.188933 0.016538 18.335012
7277.852824 2.189037 0.016533 18.335019
7277.856456 2.189142 0.016528 18.335026
7277.860087 2.189246 0.016523 18.335033
7277.863718 2.189350 0.016517 18.335040
7277.867349 2.189455 0.016512 18.335047
7277.870981 2.189559 0.016507 18.335055
7277.874612 2.189663 0.016502 18.335062
7277.878243 2.189768 0.016496 18.335069
7277.881874 2.189872 0.016491 18.335076
7277.885506 2.189976 0.016486 18.335083
7277.889137 2.190081 0.016480 18.335090
7277.892768 2.190185 0.016475 18.335097
7277.896400 2.190289 0.016470 18.335104
7277.900031 2.190394 0.016465 18.335111
7277.903662 2.190498 0.016459 18.335118
7277.907293 2.190602 0.016454 18.335125
7277.910925 2.190707 0.016449 18.335132
7277.914556 2.190811 0.016444 18.335139
7277.918187 2.190915 0.016438 18.335146
7277.921819 2.191020 0.016433 18.335153
7277.925450 2.191124 0.016428 18.335160
7277.929081 2.191228 0.016423 18.335167
7277.932712 2.191333 0.016417 18.335174
7277.936344 2.191437 0.016412 18.335181
7277.939975 2.191542 0.016407 18.335188
7277.943606 2.191646 0.016401 18.335195
7277.947238 2.191750 0.016396 18.335202
7277.950869 2.191855 0.016391 18.335209
7277.954500 2.191959 0.016386 18.335216
7277.958131 2.192063 0.016380 18.335223
7277.961763 2.192168 0.016375 18.335230
7277.965394 2.192272 0.016370 18.335238
7277.969025 2.192376 0.016365 18.335245
7277.972656 2.192481 0.016359 18.335252
7277.976288 2.192585 0.016354 18.335259
7277.979919 2.192690 0.016349 18.335266
7277.983550 2.192794 0.016344 18.335273
7277.987182 2.192898 0.016338 18.335280
7277.990813 2.193003 0.016333 18.335287
7277.994444 2.193107 0.016328 18.335294
7277.998075 2.193212 0.016322 18.335301
7278.001707 2.193316 0.016317 18.335308
7278.005338 2.193420 0.016312 18.335315
7278.008969 2.193525 0.016307 18.335322
7278.012601 2.193629 0.016301 18.335329
7278.016232 2.193733 0.016296 18.335336
7278.019863 2.193838 0.016291 18.335343
7278.023494 2.193942 0.016286 18.335350
7278.027126 2.194047 0.016280 18.335357
7278.030757 2.194151 0.016275 18.335364
7278.034388 2.194255 0.016270 18.335371
7278.038019 2.194360 0.016265 18.335378
7278.041651 2.194464 0.016259 18.335385
7278.045282 2.194569 0.016254 18.335392
7278.048913 2.194673 0.016249 18.335399
7278.052545 2.194777 0.016244 18.335406
7278.056176 2.194882 0.016238 18.335413
7278.059807 2.194986 0.016233 18.335420
7278.063438 2.195091 0.016228 18.335427
7278.067070 2.195195 0.016223 18.335434
7278.070701 2.195299 0.016217 18.335441
7278.074332 2.195404 0.016212 18.335448
7278.077964 2.195508 0.016207 18.335455
7278.081595 2.195613 0.016202 18.335462
7278.085226 2.195717 0.016197 18.335469
7278.088857 2.195821 0.016191 18.335476
7278.092489 2.195926 0.016186 18.335483
7278.096120 2.196030 0.016181 18.335490
7278.099751 2.196134 0.016176 18.335497
7278.103383 2.196239 0.016170 18.335504
7278.107014 2.196343 0.016165 18.335511
7278.110645 2.196448 0.016160 18.335518
7278.114276 2.196552 0.016155 18.335525
7278.117908 2.196656 0.016150 18.335532
7278.121539 2.196761 0.016144 18.335539
7278.125170 2.196865 0.016139 18.335545
7278.128801 2.196970 0.016134 18.335552
7278.132433 2.197074 0.016129 18.335559
7278.136064 2.197178 0.016124 18.335566
7278.139695 2.197283 0.016118 18.335573
7278.143327 2.197387 0.016113 18.335580
7278.146958 2.197492 0.016108 18.335587
7278.150589 2.197596 0.016103 18.335594
7278.154220 2.197700 0.016097 18.335601
7278.157852 2.197805 0.016092 18.335608
7278.161483 2.197909 0.016087 18.335615
7278.165114 2.198013 0.016082 18.335622
7278.168746 2.198118 0.016077 18.335629
7278.172377 2.198222 0.016072 18.335636
7278.176008 2.198327 0.016066 18.335643
7278.179639 2.198431 0.016061 18.335650
7278.183271 2.198535 0.016056 18.335657
7278.186902 2.198640 0.016051 18.335664
7278.190533 2.198744 0.016046 18.335671
7278.194165 2.198848 0.016040 18.335678
7278.197796 2.198953 0.016035 18.335685
7278.201427 2.199057 0.016030 18.335692
7278.205058 2.199162 0.016025 18.335699
7278.208690 2.199266 0.016020 18.335706
7278.212321 2.199370 0.016015 18.335713
7278.215952 2.199475 0.016009 18.335719
7278.219583 2.199579 0.016004 18.335726
7278.223215 2.199683 0.015999 18.335733
7278.226846 2.199788 0.015994 18.335740
7278.230477 2.199892 0.015989 18.335747
7278.234109 2.199996 0.015984 18.335754
7278.237740 2.200101 0.015978 18.335761
7278.241371 2.200205 0.015973 18.335768
7278.245002 2.200309 0.015968 18.335775
7278.248634 2.200414 0.015963 18.335782
7278.252265 2.200518 0.015958 18.335789
7278.255896 2.200622 0.015953 18.335796
7278.259528 2.200727 0.015947 18.335803
7278.263159 2.200831 0.015942 18.335810
7278.266790 2.200935 0.015937 18.335817
7278.270421 2.201040 0.015932 18.335823
7278.274053 2.201144 0.015927 18.335830
7278.277684 2.201248 0.015922 18.335837
7278.281315 2.201353 0.015916 18.335844
7278.284947 2.201457 0.015911 18.335851
7278.288578 2.201561 0.015906 18.335858
7278.292209 2.201666 0.015901 18.335865
7278.295840 2.201770 0.015896 18.335872
7278.299472 2.201874 0.015891 18.335879
7278.303103 2.201979 0.015886 18.335886
7278.306734 2.202083 0.015880 18.335893
7278.310365 2.202187 0.015875 18.335900
7278.313997 2.202292 0.015870 18.335906
7278.317628 2.202396 0.015865 18.335913
7278.321259 2.202500 0.015860 18.335920
7278.324891 2.202605 0.015855 18.335927
7278.328522 2.202709 0.015850 18.335934
7278.332153 2.202813 0.015844 18.335941
7278.335784 2.202918 0.015839 18.335948
7278.339416 2.203022 0.015834 18.335955
7278.343047 2.203126 0.015829 18.335962
7278.346678 2.203230 0.015824 18.335969
7278.350310 2.203335 0.015819 18.335975
7278.353941 2.203439 0.015814 18.335982
7278.357572 2.203543 0.015808 18.335989
7278.361203 2.203648 0.015803 18.335996
7278.364835 2.203752 0.015798 18.336003
7278.368466 2.203856 0.015793 18.336010
7278.372097 2.203960 0.015788 18.336017
7278.375729 2.204065 0.015783 18.336024
7278.379360 2.204169 0.015778 18.336031
7278.382991 2.204273 0.015772 18.336038
7278.386622 2.204378 0.015767 18.336044
7278.390254 2.204482 0.015762 18.336051
7278.393885 2.204586 0.015757 18.336058
7278.397516 2.204690 0.015752 18.336065
7278.401147 2.204795 0.015747 18.336072
7278.404779 2.204899 0.015742 18.336079
7278.408410 2.205003 0.015736 18.336086
7278.412041 2.205108 0.015731 18.336093
7278.415673 2.205212 0.015726 18.336099
7278.419304 2.205316 0.015721 18.336106
7278.422935 2.205420 0.015716 18.336113
7278.426566 2.205525 0.015711 18.336120
7278.430198 2.205629 0.015705 18.336127
7278.433829 2.205733 0.015700 18.336134
7278.437460 2.205837 0.015695 18.336141
7278.441092 2.205942 0.015690 18.336148
7278.444723 2.206046 0.015685 18.336154
7278.448354 2.206150 0.015680 18.336161
7278.451985 2.206254 0.015675 18.336168
7278.455617 2.206359 0.015669 18.336175
7278.459248 2.206463 0.015664 18.336182
7278.462879 2.206567 0.015659 18.336189
7278.466511 2.206671 0.015654 18.336196
7278.470142 2.206776 0.015649 18.336202
7278.473773 2.206880 0.015644 18.336209
7278.477404 2.206984 0.015638 18.336216
7278.481036 2.207089 0.015633 18.336223
7278.484667 2.207193 0.015628 18.336230
7278.488298 2.207297 0.015623 18.336237
7278.491929 2.207401 0.015618 18.336244
7278.495561 2.207506 0.015613 18.336250
7278.499192 2.207610 0.015607 18.336257
7278.502823 2.207714 0.015602 18.336264
7278.506455 2.207818 0.015597 18.336271
7278.510086 2.207923 0.015592 18.336278
7278.513717 2.208027 0.015587 18.336285
7278.517348 2.208131 0.015582 18.336291
7278.520980 2.208235 0.015576 18.336298
7278.524611 2.208340 0.015571 18.336305
7278.528242 2.208444 0.015566 18.336312
7278.531874 2.208548 0.015561 18.336319
7278.535505 2.208652 0.015556 18.336326
7278.539136 2.208757 0.015550 18.336332
7278.542767 2.208861 0.015545 18.336339
7278.546399 2.208965 0.015540 18.336346
7278.550030 2.209069 0.015535 18.336353
7278.553661 2.209174 0.015530 18.336360
7278.557293 2.209278 0.015524 18.336367
7278.560924 2.209382 0.015519 18.336373
7278.564555 2.209486 0.015514 18.336380
7278.568186 2.209591 0.015509 18.336387
7278.571818 2.209695 0.015504 18.336394
7278.575449 2.209799 0.015498 18.336401
7278.579080 2.209903 0.015493 18.336408
7278.582711 2.210008 0.015488 18.336414
7278.586343 2.210112 0.015483 18.336421
7278.589974 2.210216 0.015477 18.336428
7278.593605 2.210320 0.015472 18.336435
7278.597237 2.210425 0.015467 18.336442
7278.600868 2.210529 0.015462 18.336448
7278.604499 2.210633 0.015457 18.336455
7278.608130 2.210738 0.015451 18.336462
7278.611762 2.210842 0.015446 18.336469
7278.615393 2.210946 0.015441 18.336476
7278.619024 2.211050 0.015436 18.336483
7278.622656 2.211155 0.015430 18.336489
7278.626287 2.211259 0.015425 18.336496
7278.629918 2.211363 0.015420 18.336503
7278.633549 2.211467 0.015415 18.336510
7278.637181 2.211572 0.015409 18.336517
7278.640812 2.211676 0.015404 18.336523
7278.644443 2.211780 0.015399 18.336530
7278.648075 2.211885 0.015394 18.336537
7278.651706 2.211989 0.015388 18.336544
7278.655337 2.212093 0.015383 18.336551
7278.658968 2.212197 0.015378 18.336557
7278.662600 2.212302 0.015372 18.336564
7278.666231 2.212406 0.015367 18.336571
7278.669862 2.212510 0.015362 18.336578
7278.673493 2.212615 0.015357 18.336585
7278.677125 2.212719 0.015351 18.336591
7278.680756 2.212823 0.015346 18.336598
7278.684387 2.212928 0.015341 18.336605
7278.688019 2.213032 0.015336 18.336612
7278.691650 2.213136 0.015330 18.336619
7278.695281 2.213240 0.015325 18.336625
7278.698912 2.213345 0.015320 18.336632
7278.702544 2.213449 0.015314 18.336639
7278.706175 2.213553 0.015309 18.336646
7278.709806 2.213658 0.015304 18.336653
7278.713438 2.213762 0.015298 18.336659
7278.717069 2.213866 0.015293 18.336666
7278.720700 2.213971 0.015288 18.336673
7278.724331 2.214075 0.015283 18.336680
7278.727963 2.214179 0.015277 18.336686
7278.731594 2.214284 0.015272 18.336693
7278.735225 2.214388 0.015267 18.336700
7278.738857 2.214492 0.015261 18.336707
7278.742488 2.214597 0.015256 18.336714
7278.746119 2.214701 0.015251 18.336720
7278.749750 2.214805 0.015245 18.336727
7278.753382 2.214910 0.015240 18.336734
7278.757013 2.215014 0.015235 18.336741
7278.760644 2.215118 0.015229 18.336747
7278.764275 2.215223 0.015224 18.336754
7278.767907 2.215327 0.015219 18.336761
7278.771538 2.215432 0.015213 18.336768
7278.775169 2.215536 0.015208 18.336774
7278.778801 2.215640 0.015203 18.336781
7278.782432 2.215745 0.015197 18.336788
7278.786063 2.215849 0.015192 18.336795
7278.789694 2.215953 0.015187 18.336802
7278.793326 2.216058 0.015181 18.336808
7278.796957 2.216162 0.015176 18.336815
7278.800588 2.216267 0.015171 18.336822
7278.804220 2.216371 0.015165 18.336829
7278.807851 2.216475 0.015160 18.336835
7278.811482 2.216580 0.015155 18.336842
7278.815113 2.216684 0.015149 18.336849
7278.818745 2.216788 0.015144 18.336856
7278.822376 2.216893 0.015139 18.336862
7278.826007 2.216997 0.015133 18.336869
7278.829639 2.217102 0.015128 18.336876
7278.833270 2.217206 0.015123 18.336883
7278.836901 2.217310 0.015117 18.336889
7278.840532 2.217415 0.015112 18.336896
7278.844164 2.217519 0.015106 18.336903
7278.847795 2.217624 0.015101 18.336910
7278.851426 2.217728 0.015096 18.336916
7278.855057 2.217833 0.015090 18.336923
7278.858689 2.217937 0.015085 18.336930
7278.862320 2.218041 0.015080 18.336937
7278.865951 2.218146 0.015074 18.336943
7278.869583 2.218250 0.015069 18.336950
7278.873214 2.218355 0.015064 18.336957
7278.876845 2.218459 0.015058 18.336964
7278.880476 2.218564 0.015053 18.336970
7278.884108 2.218668 0.015048 18.336977
7278.887739 2.218772 0.015042 18.336984
7278.891370 2.218877 0.015037 18.336991
7278.895002 2.218981 0.015031 18.336997
7278.898633 2.219086 0.015026 18.337004
7278.902264 2.219190 0.015021 18.337011
7278.905895 2.219295 0.015015 18.337018
7278.909527 2.219399 0.015010 18.337024
7278.913158 2.219504 0.015005 18.337031
7278.916789 2.219608 0.014999 18.337038
7278.920421 2.219712 0.014994 18.337044
7278.924052 2.219817 0.014988 18.337051
7278.927683 2.219921 0.014983 18.337058
7278.931314 2.220026 0.014978 18.337065
7278.934946 2.220130 0.014972 18.337071
7278.938577 2.220235 0.014967 18.337078
7278.942208 2.220339 0.014962 18.337085
7278.945839 2.220444 0.014956 18.337092
7278.949471 2.220548 0.014951 18.337098
7278.953102 2.220653 0.014946 18.337105
7278.956733 2.220757 0.014940 18.337112
7278.960365 2.220862 0.014935 18.337118
7278.963996 2.220966 0.014930 18.337125
7278.967627 2.221071 0.014924 18.337132
7278.971258 2.221175 0.014919 18.337139
7278.974890 2.221280 0.014913 18.337145
7278.978521 2.221384 0.014908 18.337152
7278.982152 2.221488 0.014903 18.337159
7278.985784 2.221593 0.014897 18.337165
7278.989415 2.221697 0.014892 18.337172
7278.993046 2.221802 0.014887 18.337179
7278.996677 2.221906 0.014881 18.337186
7279.000309 2.222011 0.014876 18.337192
7279.003940 2.222115 0.014871 18.337199
7279.007571 2.222220 0.014865 18.337206
7279.011202 2.222324 0.014860 18.337212
7279.014834 2.222429 0.014855 18.337219
7279.018465 2.222533 0.014849 18.337226
7279.022096 2.222638 0.014844 18.337232
7279.025728 2.222742 0.014838 18.337239
7279.029359 2.222847 0.014833 18.337246
7279.032990 2.222951 0.014828 18.337253
7279.036621 2.223056 0.014822 18.337259
7279.040253 2.223160 0.014817 18.337266
7279.043884 2.223265 0.014812 18.337273
7279.047515 2.223369 0.014806 18.337279
7279.051147 2.223474 0.014801 18.337286
7279.054778 2.223578 0.014796 18.337293
7279.058409 2.223683 0.014790 18.337299
7279.062040 2.223787 0.014785 18.337306
7279.065672 2.223892 0.014780 18.337313
7279.069303 2.223996 0.014774 18.337320
7279.072934 2.224101 0.014769 18.337326
7279.076566 2.224205 0.014764 18.337333
7279.080197 2.224310 0.014758 18.337340
7279.083828 2.224414 0.014753 18.337346
7279.087459 2.224519 0.014748 18.337353
